"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Texas","19961105","N/A","BRAZORIA","County","39,689","Gramm, W. Phil","Incumbent","24,738","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","1,135","14,951","R",".00","61.60","38.40","","",""
"Senate","Texas","19961105","N/A","BRAZOS","County","23,212","Gramm, W. Phil","Incumbent","12,969","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","573","10,243","R",".00","64.16","35.84","","",""
"Senate","Texas","19961105","N/A","BREWSTER","County","1,628","Gramm, W. Phil","Incumbent","1,640","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","90","12","D",".00","49.82","50.18","","",""
"Senate","Texas","19961105","N/A","BRISCOE","County","491","Gramm, W. Phil","Incumbent","374","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","1","117","R",".00","56.76","43.24","","",""
"Senate","Texas","19961105","N/A","BROOKS","County","505","Gramm, W. Phil","Incumbent","2,794","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","32","2,289","D",".00","15.31","84.69","","",""
"Senate","Texas","19961105","N/A","BROWN","County","7,655","Gramm, W. Phil","Incumbent","3,915","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","150","3,740","R",".00","66.16","33.84","","",""
"Senate","Texas","19961105","N/A","BURLESON","County","2,563","Gramm, W. Phil","Incumbent","2,271","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","73","292","R",".00","53.02","46.98","","",""
"Senate","Texas","19961105","N/A","BURNET","County","6,509","Gramm, W. Phil","Incumbent","4,345","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","154","2,164","R",".00","59.97","40.03","","",""
"Senate","Texas","19961105","N/A","CALDWELL","County","3,511","Gramm, W. Phil","Incumbent","4,028","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","113","517","D",".00","46.57","53.43","","",""
"Senate","Texas","19961105","N/A","CALHOUN","County","3,236","Gramm, W. Phil","Incumbent","2,738","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","96","498","R",".00","54.17","45.83","","",""
"Senate","Texas","19961105","N/A","CALLAHAN","County","3,055","Gramm, W. Phil","Incumbent","1,539","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","66","1,516","R",".00","66.50","33.50","","",""
"Senate","Texas","19961105","N/A","CAMERON","County","20,830","Gramm, W. Phil","Incumbent","32,562","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","649","11,732","D",".00","39.01","60.99","","",""
"Senate","Texas","19961105","N/A","CAMP","County","1,663","Gramm, W. Phil","Incumbent","1,616","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","38","47","R",".00","50.72","49.28","","",""
"Senate","Texas","19961105","N/A","CARSON","County","1,936","Gramm, W. Phil","Incumbent","750","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","19","1,186","R",".00","72.08","27.92","","",""
"Senate","Texas","19961105","N/A","CASS","County","5,573","Gramm, W. Phil","Incumbent","5,037","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","117","536","R",".00","52.53","47.47","","",""
"Senate","Texas","19961105","N/A","CASTRO","County","1,430","Gramm, W. Phil","Incumbent","1,010","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","11","420","R",".00","58.61","41.39","","",""
"Senate","Texas","19961105","N/A","CHAMBERS","County","4,774","Gramm, W. Phil","Incumbent","2,804","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","148","1,970","R",".00","63.00","37.00","","",""
"Senate","Texas","19961105","N/A","CHEROKEE","County","7,476","Gramm, W. Phil","Incumbent","4,977","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","135","2,499","R",".00","60.03","39.97","","",""
"Senate","Texas","19961105","N/A","CHILDRESS","County","1,220","Gramm, W. Phil","Incumbent","655","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","14","565","R",".00","65.07","34.93","","",""
"Senate","Texas","19961105","N/A","CLAY","County","2,506","Gramm, W. Phil","Incumbent","1,484","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","48","1,022","R",".00","62.81","37.19","","",""
"Senate","Texas","19961105","N/A","COCHRAN","County","751","Gramm, W. Phil","Incumbent","492","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","25","259","R",".00","60.42","39.58","","",""
"Senate","Texas","19961105","N/A","COKE","County","963","Gramm, W. Phil","Incumbent","533","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","21","430","R",".00","64.37","35.63","","",""
"Senate","Texas","19961105","N/A","COLEMAN","County","2,214","Gramm, W. Phil","Incumbent","1,028","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","47","1,186","R",".00","68.29","31.71","","",""
"Senate","Texas","19961105","N/A","COLLIN","County","91,256","Gramm, W. Phil","Incumbent","38,708","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","1,895","52,548","R",".00","70.22","29.78","","",""
"Senate","Texas","19961105","N/A","COLLINGSWORTH","County","796","Gramm, W. Phil","Incumbent","602","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","7","194","R",".00","56.94","43.06","","",""
"Senate","Texas","19961105","N/A","COLORADO","County","3,855","Gramm, W. Phil","Incumbent","2,782","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","52","1,073","R",".00","58.08","41.92","","",""
"Senate","Texas","19961105","N/A","COMAL","County","18,158","Gramm, W. Phil","Incumbent","7,303","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","471","10,855","R",".00","71.32","28.68","","",""
"Senate","Texas","19961105","N/A","COMANCHE","County","2,516","Gramm, W. Phil","Incumbent","2,115","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","51","401","R",".00","54.33","45.67","","",""
"Senate","Texas","19961105","N/A","CONCHO","County","598","Gramm, W. Phil","Incumbent","398","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","8","200","R",".00","60.04","39.96","","",""
"Senate","Texas","19961105","N/A","COOKE","County","8,082","Gramm, W. Phil","Incumbent","4,008","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","143","4,074","R",".00","66.85","33.15","","",""
"Senate","Texas","19961105","N/A","CORYELL","County","8,596","Gramm, W. Phil","Incumbent","5,044","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","221","3,552","R",".00","63.02","36.98","","",""
"Senate","Texas","19961105","N/A","COTTLE","County","378","Gramm, W. Phil","Incumbent","384","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","15","6","D",".00","49.61","50.39","","",""
"Senate","Texas","19961105","N/A","CRANE","County","1,178","Gramm, W. Phil","Incumbent","568","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","23","610","R",".00","67.47","32.53","","",""
"Senate","Texas","19961105","N/A","CROCKETT","County","830","Gramm, W. Phil","Incumbent","669","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","15","161","R",".00","55.37","44.63","","",""
"Senate","Texas","19961105","N/A","CROSBY","County","1,131","Gramm, W. Phil","Incumbent","1,038","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","42","93","R",".00","52.14","47.86","","",""
"Senate","Texas","19961105","N/A","CULBERSON","County","412","Gramm, W. Phil","Incumbent","583","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","21","171","D",".00","41.41","58.59","","",""
"Senate","Texas","19961105","N/A","DALLAM","County","1,149","Gramm, W. Phil","Incumbent","424","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","9","725","R",".00","73.05","26.95","","",""
"Senate","Texas","19961105","N/A","DALLAS","County","281,797","Gramm, W. Phil","Incumbent","259,050","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","6,663","22,747","R",".00","52.10","47.90","","",""
"Senate","Texas","19961105","N/A","DAWSON","County","2,507","Gramm, W. Phil","Incumbent","1,482","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","51","1,025","R",".00","62.85","37.15","","",""
"Senate","Texas","19961105","N/A","DE WITT","County","3,906","Gramm, W. Phil","Incumbent","2,064","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","50","1,842","R",".00","65.43","34.57","","",""
"Senate","Texas","19961105","N/A","DEAF SMITH","County","3,377","Gramm, W. Phil","Incumbent","1,568","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","58","1,809","R",".00","68.29","31.71","","",""
"Senate","Texas","19961105","N/A","DELTA","County","842","Gramm, W. Phil","Incumbent","837","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","13","5","R",".00","50.15","49.85","","",""
"Senate","Texas","19961105","N/A","DENTON","County","71,393","Gramm, W. Phil","Incumbent","38,019","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","1,504","33,374","R",".00","65.25","34.75","","",""
"Senate","Texas","19961105","N/A","DICKENS","County","506","Gramm, W. Phil","Incumbent","494","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","20","12","R",".00","50.60","49.40","","",""
"Senate","Texas","19961105","N/A","DIMMIT","County","678","Gramm, W. Phil","Incumbent","2,241","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","14","1,563","D",".00","23.23","76.77","","",""
"Senate","Texas","19961105","N/A","DONLEY","County","1,101","Gramm, W. Phil","Incumbent","450","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","11","651","R",".00","70.99","29.01","","",""
"Senate","Texas","19961105","N/A","DUVAL","County","636","Gramm, W. Phil","Incumbent","3,896","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","26","3,260","D",".00","14.03","85.97","","",""
"Senate","Texas","19961105","N/A","EASTLAND","County","3,936","Gramm, W. Phil","Incumbent","2,506","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","110","1,430","R",".00","61.10","38.90","","",""
"Senate","Texas","19961105","N/A","ECTOR","County","21,156","Gramm, W. Phil","Incumbent","10,707","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","559","10,449","R",".00","66.40","33.60","","",""
"Senate","Texas","19961105","N/A","EDWARDS","County","552","Gramm, W. Phil","Incumbent","384","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","9","168","R",".00","58.97","41.03","","",""
"Senate","Texas","19961105","N/A","EL PASO","County","56,284","Gramm, W. Phil","Incumbent","76,471","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","1,842","20,187","D",".00","42.40","57.60","","",""
"Senate","Texas","19961105","N/A","ELLIS","County","17,876","Gramm, W. Phil","Incumbent","11,371","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","359","6,505","R",".00","61.12","38.88","","",""
"Senate","Texas","19961105","N/A","ERATH","County","5,433","Gramm, W. Phil","Incumbent","3,976","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","145","1,457","R",".00","57.74","42.26","","",""
"Senate","Texas","19961105","N/A","FALLS","County","2,685","Gramm, W. Phil","Incumbent","2,965","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","56","280","D",".00","47.52","52.48","","",""
"Senate","Texas","19961105","N/A","FANNIN","County","4,231","Gramm, W. Phil","Incumbent","4,380","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","118","149","D",".00","49.13","50.87","","",""
"Senate","Texas","19961105","N/A","FAYETTE","County","4,693","Gramm, W. Phil","Incumbent","3,261","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","84","1,432","R",".00","59.00","41.00","","",""
"Senate","Texas","19961105","N/A","FISHER","County","725","Gramm, W. Phil","Incumbent","1,069","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","19","344","D",".00","40.41","59.59","","",""
"Senate","Texas","19961105","N/A","FLOYD","County","1,681","Gramm, W. Phil","Incumbent","786","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","21","895","R",".00","68.14","31.86","","",""
"Senate","Texas","19961105","N/A","FOARD","County","236","Gramm, W. Phil","Incumbent","330","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","11","94","D",".00","41.70","58.30","","",""
"Senate","Texas","19961105","N/A","FORT BEND","County","53,601","Gramm, W. Phil","Incumbent","37,794","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","910","15,807","R",".00","58.65","41.35","","",""
"Senate","Texas","19961105","N/A","FRANKLIN","County","1,896","Gramm, W. Phil","Incumbent","1,387","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","50","509","R",".00","57.75","42.25","","",""
"Senate","Texas","19961105","N/A","FREESTONE","County","3,333","Gramm, W. Phil","Incumbent","2,665","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","56","668","R",".00","55.57","44.43","","",""
"Senate","Texas","19961105","N/A","FRIO","County","1,362","Gramm, W. Phil","Incumbent","2,591","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","48","1,229","D",".00","34.45","65.55","","",""
"Senate","Texas","19961105","N/A","GAINES","County","2,089","Gramm, W. Phil","Incumbent","1,007","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","58","1,082","R",".00","67.47","32.53","","",""
"Senate","Texas","19961105","N/A","GALVESTON","County","38,991","Gramm, W. Phil","Incumbent","39,288","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","1,130","297","D",".00","49.81","50.19","","",""
"Senate","Texas","19961105","N/A","GARZA","County","1,048","Gramm, W. Phil","Incumbent","615","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","19","433","R",".00","63.02","36.98","","",""
"Senate","Texas","19961105","N/A","GILLESPIE","County","6,198","Gramm, W. Phil","Incumbent","1,769","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","143","4,429","R",".00","77.80","22.20","","",""
"Senate","Texas","19961105","N/A","GLASSCOCK","County","403","Gramm, W. Phil","Incumbent","70","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","2","333","R",".00","85.20","14.80","","",""
"Senate","Texas","19961105","N/A","GOLIAD","County","1,459","Gramm, W. Phil","Incumbent","1,090","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","35","369","R",".00","57.24","42.76","","",""
"Senate","Texas","19961105","N/A","GONZALES","County","3,031","Gramm, W. Phil","Incumbent","2,026","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","42","1,005","R",".00","59.94","40.06","","",""
"Senate","Texas","19961105","N/A","GRAY","County","6,856","Gramm, W. Phil","Incumbent","1,889","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","91","4,967","R",".00","78.40","21.60","","",""
"Senate","Texas","19961105","N/A","GRAYSON","County","20,559","Gramm, W. Phil","Incumbent","14,227","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","423","6,332","R",".00","59.10","40.90","","",""
"Senate","Texas","19961105","N/A","GREGG","County","24,498","Gramm, W. Phil","Incumbent","12,363","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","326","12,135","R",".00","66.46","33.54","","",""
"Senate","Texas","19961105","N/A","GRIMES","County","3,018","Gramm, W. Phil","Incumbent","2,433","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","55","585","R",".00","55.37","44.63","","",""
"Senate","Texas","19961105","N/A","GUADALUPE","County","15,894","Gramm, W. Phil","Incumbent","7,892","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","410","8,002","R",".00","66.82","33.18","","",""
"Senate","Texas","19961105","N/A","HALE","County","6,536","Gramm, W. Phil","Incumbent","2,993","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","104","3,543","R",".00","68.59","31.41","","",""
"Senate","Texas","19961105","N/A","HALL","County","732","Gramm, W. Phil","Incumbent","691","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","11","41","R",".00","51.44","48.56","","",""
"Senate","Texas","19961105","N/A","HAMILTON","County","1,746","Gramm, W. Phil","Incumbent","1,221","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","31","525","R",".00","58.85","41.15","","",""
"Senate","Texas","19961105","N/A","HANSFORD","County","1,639","Gramm, W. Phil","Incumbent","288","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","7","1,351","R",".00","85.05","14.95","","",""
"Senate","Texas","19961105","N/A","HARDEMAN","County","801","Gramm, W. Phil","Incumbent","645","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","16","156","R",".00","55.39","44.61","","",""
"Senate","Texas","19961105","N/A","HARDIN","County","10,457","Gramm, W. Phil","Incumbent","7,032","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","260","3,425","R",".00","59.79","40.21","","",""
"Senate","Texas","19961105","N/A","HARRIS","County","439,895","Gramm, W. Phil","Incumbent","371,937","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","9,510","67,958","R",".00","54.19","45.81","","",""
"Senate","Texas","19961105","N/A","HARRISON","County","12,285","Gramm, W. Phil","Incumbent","8,927","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","192","3,358","R",".00","57.92","42.08","","",""
"Senate","Texas","19961105","N/A","HARTLEY","County","1,360","Gramm, W. Phil","Incumbent","422","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","13","938","R",".00","76.32","23.68","","",""
"Senate","Texas","19961105","N/A","HASKELL","County","1,204","Gramm, W. Phil","Incumbent","1,284","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","23","80","D",".00","48.39","51.61","","",""
"Senate","Texas","19961105","N/A","HAYS","County","13,908","Gramm, W. Phil","Incumbent","12,631","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","540","1,277","R",".00","52.41","47.59","","",""
"Senate","Texas","19961105","N/A","HEMPHILL","County","1,060","Gramm, W. Phil","Incumbent","361","Morales, Victor M.","Challenger","N/A","N/A","N/A","N/A","14","699","R",".00","74.60","25.40","","",""
