"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Texas","20061107","N/A","LAMAR","County","7,404","Hutchison, Kay Bailey","Incumbent","3,847","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","203","3,557","R",".00","65.81","34.19","","",""
"Senate","Texas","20061107","N/A","LAMB","County","1,975","Hutchison, Kay Bailey","Incumbent","583","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","58","1,392","R",".00","77.21","22.79","","",""
"Senate","Texas","20061107","N/A","LAMPASAS","County","3,678","Hutchison, Kay Bailey","Incumbent","1,101","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","108","2,577","R",".00","76.96","23.04","","",""
"Senate","Texas","20061107","N/A","LAVACA","County","3,402","Hutchison, Kay Bailey","Incumbent","1,406","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","104","1,996","R",".00","70.76","29.24","","",""
"Senate","Texas","20061107","N/A","LEE","County","2,712","Hutchison, Kay Bailey","Incumbent","1,349","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","95","1,363","R",".00","66.78","33.22","","",""
"Senate","Texas","20061107","N/A","LEON","County","3,180","Hutchison, Kay Bailey","Incumbent","984","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","75","2,196","R",".00","76.37","23.63","","",""
"Senate","Texas","20061107","N/A","LIBERTY","County","9,180","Hutchison, Kay Bailey","Incumbent","4,410","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","400","4,770","R",".00","67.55","32.45","","",""
"Senate","Texas","20061107","N/A","LIMESTONE","County","3,379","Hutchison, Kay Bailey","Incumbent","1,808","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","73","1,571","R",".00","65.14","34.86","","",""
"Senate","Texas","20061107","N/A","LIPSCOMB","County","605","Hutchison, Kay Bailey","Incumbent","119","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","11","486","R",".00","83.56","16.44","","",""
"Senate","Texas","20061107","N/A","LIVE OAK","County","1,990","Hutchison, Kay Bailey","Incumbent","667","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","64","1,323","R",".00","74.90","25.10","","",""
"Senate","Texas","20061107","N/A","LLANO","County","5,292","Hutchison, Kay Bailey","Incumbent","1,548","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","192","3,744","R",".00","77.37","22.63","","",""
"Senate","Texas","20061107","N/A","LOVING","County","66","Hutchison, Kay Bailey","Incumbent","11","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","8","55","R",".00","85.71","14.29","","",""
"Senate","Texas","20061107","N/A","LUBBOCK","County","39,100","Hutchison, Kay Bailey","Incumbent","12,849","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","1,115","26,251","R",".00","75.27","24.73","","",""
"Senate","Texas","20061107","N/A","LYNN","County","991","Hutchison, Kay Bailey","Incumbent","418","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","21","573","R",".00","70.33","29.67","","",""
"Senate","Texas","20061107","N/A","MADISON","County","1,918","Hutchison, Kay Bailey","Incumbent","836","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","45","1,082","R",".00","69.64","30.36","","",""
"Senate","Texas","20061107","N/A","MARION","County","1,162","Hutchison, Kay Bailey","Incumbent","995","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","52","167","R",".00","53.87","46.13","","",""
"Senate","Texas","20061107","N/A","MARTIN","County","770","Hutchison, Kay Bailey","Incumbent","143","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","12","627","R",".00","84.34","15.66","","",""
"Senate","Texas","20061107","N/A","MASON","County","993","Hutchison, Kay Bailey","Incumbent","293","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","47","700","R",".00","77.22","22.78","","",""
"Senate","Texas","20061107","N/A","MATAGORDA","County","4,963","Hutchison, Kay Bailey","Incumbent","2,588","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","157","2,375","R",".00","65.73","34.27","","",""
"Senate","Texas","20061107","N/A","MAVERICK","County","1,424","Hutchison, Kay Bailey","Incumbent","2,243","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","62","819","D",".00","38.83","61.17","","",""
"Senate","Texas","20061107","N/A","MCCULLOCH","County","1,476","Hutchison, Kay Bailey","Incumbent","478","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","39","998","R",".00","75.54","24.46","","",""
"Senate","Texas","20061107","N/A","MCLENNAN","County","34,889","Hutchison, Kay Bailey","Incumbent","16,540","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","747","18,349","R",".00","67.84","32.16","","",""
"Senate","Texas","20061107","N/A","MCMULLEN","County","324","Hutchison, Kay Bailey","Incumbent","61","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","8","263","R",".00","84.16","15.84","","",""
"Senate","Texas","20061107","N/A","MEDINA","County","6,955","Hutchison, Kay Bailey","Incumbent","2,509","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","219","4,446","R",".00","73.49","26.51","","",""
"Senate","Texas","20061107","N/A","MENARD","County","584","Hutchison, Kay Bailey","Incumbent","202","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","41","382","R",".00","74.30","25.70","","",""
"Senate","Texas","20061107","N/A","MIDLAND","County","20,032","Hutchison, Kay Bailey","Incumbent","4,148","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","478","15,884","R",".00","82.85","17.15","","",""
"Senate","Texas","20061107","N/A","MILAM","County","3,181","Hutchison, Kay Bailey","Incumbent","2,163","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","93","1,018","R",".00","59.52","40.48","","",""
"Senate","Texas","20061107","N/A","MILLS","County","1,055","Hutchison, Kay Bailey","Incumbent","363","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","27","692","R",".00","74.40","25.60","","",""
"Senate","Texas","20061107","N/A","MITCHELL","County","994","Hutchison, Kay Bailey","Incumbent","383","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","35","611","R",".00","72.19","27.81","","",""
"Senate","Texas","20061107","N/A","MONTAGUE","County","3,676","Hutchison, Kay Bailey","Incumbent","1,335","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","126","2,341","R",".00","73.36","26.64","","",""
"Senate","Texas","20061107","N/A","MONTGOMERY","County","60,593","Hutchison, Kay Bailey","Incumbent","16,916","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","2,091","43,677","R",".00","78.18","21.82","","",""
"Senate","Texas","20061107","N/A","MOORE","County","2,389","Hutchison, Kay Bailey","Incumbent","551","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","60","1,838","R",".00","81.26","18.74","","",""
"Senate","Texas","20061107","N/A","MORRIS","County","1,416","Hutchison, Kay Bailey","Incumbent","1,393","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","44","23","R",".00","50.41","49.59","","",""
"Senate","Texas","20061107","N/A","MOTLEY","County","302","Hutchison, Kay Bailey","Incumbent","73","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","8","229","R",".00","80.53","19.47","","",""
"Senate","Texas","20061107","N/A","NACOGDOCHES","County","8,452","Hutchison, Kay Bailey","Incumbent","3,432","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","220","5,020","R",".00","71.12","28.88","","",""
"Senate","Texas","20061107","N/A","NAVARRO","County","7,368","Hutchison, Kay Bailey","Incumbent","3,147","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","201","4,221","R",".00","70.07","29.93","","",""
"Senate","Texas","20061107","N/A","NEWTON","County","1,503","Hutchison, Kay Bailey","Incumbent","1,326","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","49","177","R",".00","53.13","46.87","","",""
"Senate","Texas","20061107","N/A","NOLAN","County","2,097","Hutchison, Kay Bailey","Incumbent","960","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","69","1,137","R",".00","68.60","31.40","","",""
"Senate","Texas","20061107","N/A","NUECES","County","39,223","Hutchison, Kay Bailey","Incumbent","25,181","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","1,449","14,042","R",".00","60.90","39.10","","",""
"Senate","Texas","20061107","N/A","OCHILTREE","County","1,546","Hutchison, Kay Bailey","Incumbent","131","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","28","1,415","R",".00","92.19","7.81","","",""
"Senate","Texas","20061107","N/A","OLDHAM","County","451","Hutchison, Kay Bailey","Incumbent","77","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","13","374","R",".00","85.42","14.58","","",""
"Senate","Texas","20061107","N/A","ORANGE","County","10,437","Hutchison, Kay Bailey","Incumbent","6,490","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","284","3,947","R",".00","61.66","38.34","","",""
"Senate","Texas","20061107","N/A","PALO PINTO","County","4,310","Hutchison, Kay Bailey","Incumbent","1,807","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","139","2,503","R",".00","70.46","29.54","","",""
"Senate","Texas","20061107","N/A","PANOLA","County","3,921","Hutchison, Kay Bailey","Incumbent","1,791","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","87","2,130","R",".00","68.64","31.36","","",""
"Senate","Texas","20061107","N/A","PARKER","County","20,045","Hutchison, Kay Bailey","Incumbent","5,753","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","585","14,292","R",".00","77.70","22.30","","",""
"Senate","Texas","20061107","N/A","PARMER","County","1,471","Hutchison, Kay Bailey","Incumbent","284","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","31","1,187","R",".00","83.82","16.18","","",""
"Senate","Texas","20061107","N/A","PECOS","County","1,879","Hutchison, Kay Bailey","Incumbent","1,091","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","63","788","R",".00","63.27","36.73","","",""
"Senate","Texas","20061107","N/A","POLK","County","7,488","Hutchison, Kay Bailey","Incumbent","3,899","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","302","3,589","R",".00","65.76","34.24","","",""
"Senate","Texas","20061107","N/A","POTTER","County","11,762","Hutchison, Kay Bailey","Incumbent","4,600","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","454","7,162","R",".00","71.89","28.11","","",""
"Senate","Texas","20061107","N/A","PRESIDIO","County","332","Hutchison, Kay Bailey","Incumbent","544","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","20","212","D",".00","37.90","62.10","","",""
"Senate","Texas","20061107","N/A","RAINS","County","1,873","Hutchison, Kay Bailey","Incumbent","799","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","71","1,074","R",".00","70.10","29.90","","",""
"Senate","Texas","20061107","N/A","RANDALL","County","24,556","Hutchison, Kay Bailey","Incumbent","5,241","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","628","19,315","R",".00","82.41","17.59","","",""
"Senate","Texas","20061107","N/A","REAGAN","County","510","Hutchison, Kay Bailey","Incumbent","88","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","14","422","R",".00","85.28","14.72","","",""
"Senate","Texas","20061107","N/A","REAL","County","797","Hutchison, Kay Bailey","Incumbent","207","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","42","590","R",".00","79.38","20.62","","",""
"Senate","Texas","20061107","N/A","RED RIVER","County","1,826","Hutchison, Kay Bailey","Incumbent","1,244","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","53","582","R",".00","59.48","40.52","","",""
"Senate","Texas","20061107","N/A","REEVES","County","943","Hutchison, Kay Bailey","Incumbent","996","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","38","53","D",".00","48.63","51.37","","",""
"Senate","Texas","20061107","N/A","REFUGIO","County","1,245","Hutchison, Kay Bailey","Incumbent","605","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","36","640","R",".00","67.30","32.70","","",""
"Senate","Texas","20061107","N/A","ROBERTS","County","267","Hutchison, Kay Bailey","Incumbent","25","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","3","242","R",".00","91.44","8.56","","",""
"Senate","Texas","20061107","N/A","ROBERTSON","County","2,579","Hutchison, Kay Bailey","Incumbent","2,277","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","65","302","R",".00","53.11","46.89","","",""
"Senate","Texas","20061107","N/A","ROCKWALL","County","12,054","Hutchison, Kay Bailey","Incumbent","3,159","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","267","8,895","R",".00","79.23","20.77","","",""
"Senate","Texas","20061107","N/A","RUNNELS","County","1,839","Hutchison, Kay Bailey","Incumbent","475","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","51","1,364","R",".00","79.47","20.53","","",""
"Senate","Texas","20061107","N/A","RUSK","County","8,281","Hutchison, Kay Bailey","Incumbent","2,980","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","222","5,301","R",".00","73.54","26.46","","",""
"Senate","Texas","20061107","N/A","SABINE","County","1,942","Hutchison, Kay Bailey","Incumbent","1,006","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","54","936","R",".00","65.88","34.12","","",""
"Senate","Texas","20061107","N/A","SAN AUGUSTINE","County","1,361","Hutchison, Kay Bailey","Incumbent","994","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","41","367","R",".00","57.79","42.21","","",""
"Senate","Texas","20061107","N/A","SAN JACINTO","County","4,006","Hutchison, Kay Bailey","Incumbent","2,254","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","163","1,752","R",".00","63.99","36.01","","",""
"Senate","Texas","20061107","N/A","SAN PATRICIO","County","7,488","Hutchison, Kay Bailey","Incumbent","4,920","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","227","2,568","R",".00","60.35","39.65","","",""
"Senate","Texas","20061107","N/A","SAN SABA","County","1,139","Hutchison, Kay Bailey","Incumbent","332","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","33","807","R",".00","77.43","22.57","","",""
"Senate","Texas","20061107","N/A","SCHLEICHER","County","481","Hutchison, Kay Bailey","Incumbent","190","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","12","291","R",".00","71.68","28.32","","",""
"Senate","Texas","20061107","N/A","SCURRY","County","2,090","Hutchison, Kay Bailey","Incumbent","580","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","62","1,510","R",".00","78.28","21.72","","",""
"Senate","Texas","20061107","N/A","SHACKELFORD","County","738","Hutchison, Kay Bailey","Incumbent","156","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","17","582","R",".00","82.55","17.45","","",""
"Senate","Texas","20061107","N/A","SHELBY","County","3,901","Hutchison, Kay Bailey","Incumbent","1,902","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","81","1,999","R",".00","67.22","32.78","","",""
"Senate","Texas","20061107","N/A","SHERMAN","County","509","Hutchison, Kay Bailey","Incumbent","79","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","11","430","R",".00","86.56","13.44","","",""
"Senate","Texas","20061107","N/A","SMITH","County","31,499","Hutchison, Kay Bailey","Incumbent","10,359","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","667","21,140","R",".00","75.25","24.75","","",""
"Senate","Texas","20061107","N/A","SOMERVELL","County","1,853","Hutchison, Kay Bailey","Incumbent","577","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","57","1,276","R",".00","76.26","23.74","","",""
"Senate","Texas","20061107","N/A","STARR","County","1,235","Hutchison, Kay Bailey","Incumbent","4,717","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","75","3,482","D",".00","20.75","79.25","","",""
"Senate","Texas","20061107","N/A","STEPHENS","County","1,559","Hutchison, Kay Bailey","Incumbent","486","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","35","1,073","R",".00","76.23","23.77","","",""
"Senate","Texas","20061107","N/A","STERLING","County","270","Hutchison, Kay Bailey","Incumbent","39","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","1","231","R",".00","87.38","12.62","","",""
"Senate","Texas","20061107","N/A","STONEWALL","County","298","Hutchison, Kay Bailey","Incumbent","225","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","10","73","R",".00","56.98","43.02","","",""
"Senate","Texas","20061107","N/A","SUTTON","County","791","Hutchison, Kay Bailey","Incumbent","281","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","14","510","R",".00","73.79","26.21","","",""
"Senate","Texas","20061107","N/A","SWISHER","County","955","Hutchison, Kay Bailey","Incumbent","634","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","36","321","R",".00","60.10","39.90","","",""
"Senate","Texas","20061107","N/A","TARRANT","County","203,994","Hutchison, Kay Bailey","Incumbent","112,324","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","6,442","91,670","R",".00","64.49","35.51","","",""
"Senate","Texas","20061107","N/A","TAYLOR","County","21,917","Hutchison, Kay Bailey","Incumbent","5,411","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","531","16,506","R",".00","80.20","19.80","","",""
"Senate","Texas","20061107","N/A","TERRELL","County","283","Hutchison, Kay Bailey","Incumbent","191","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","14","92","R",".00","59.70","40.30","","",""
"Senate","Texas","20061107","N/A","TERRY","County","1,770","Hutchison, Kay Bailey","Incumbent","675","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","31","1,095","R",".00","72.39","27.61","","",""
"Senate","Texas","20061107","N/A","THROCKMORTON","County","315","Hutchison, Kay Bailey","Incumbent","128","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","9","187","R",".00","71.11","28.89","","",""
"Senate","Texas","20061107","N/A","TITUS","County","3,489","Hutchison, Kay Bailey","Incumbent","2,180","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","106","1,309","R",".00","61.55","38.45","","",""
"Senate","Texas","20061107","N/A","TOM GREEN","County","15,864","Hutchison, Kay Bailey","Incumbent","4,887","Radnofsky, Barbara Ann","Challenger","N/A","N/A","N/A","N/A","472","10,977","R",".00","76.45","23.55","","",""
