"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Maine","20081104","N/A","KENNEBEC","County","41,794","Collins, Susan M.","Incumbent","23,977","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","22","17,817","R",".00","63.54","36.46","","",""
"Senate","Maine","20081104","N/A","KNOX","County","13,139","Collins, Susan M.","Incumbent","9,578","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","21","3,561","R",".00","57.84","42.16","","",""
"Senate","Maine","20081104","N/A","LINCOLN","County","13,691","Collins, Susan M.","Incumbent","7,847","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","27","5,844","R",".00","63.57","36.43","","",""
"Senate","Maine","20081104","N/A","OXFORD","County","19,621","Collins, Susan M.","Incumbent","11,903","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","11","7,718","R",".00","62.24","37.76","","",""
"Senate","Maine","20081104","N/A","PENOBSCOT","County","53,619","Collins, Susan M.","Incumbent","26,543","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","34","27,076","R",".00","66.89","33.11","","",""
"Senate","Maine","20081104","N/A","PISCATAQUIS","County","6,494","Collins, Susan M.","Incumbent","2,896","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","4","3,598","R",".00","69.16","30.84","","",""
"Senate","Maine","20081104","N/A","SAGADAHOC","County","13,166","Collins, Susan M.","Incumbent","7,993","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","16","5,173","R",".00","62.22","37.78","","",""
"Senate","Maine","20081104","N/A","SOMERSET","County","16,635","Collins, Susan M.","Incumbent","9,095","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","3","7,540","R",".00","64.65","35.35","","",""
"Senate","Maine","20081104","N/A","WALDO","County","13,347","Collins, Susan M.","Incumbent","8,288","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","26","5,059","R",".00","61.69","38.31","","",""
"Senate","Maine","20081104","N/A","WASHINGTON","County","11,215","Collins, Susan M.","Incumbent","5,507","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","6","5,708","R",".00","67.07","32.93","","",""
"Senate","Maine","20081104","N/A","YORK","County","64,868","Collins, Susan M.","Incumbent","42,167","Allen, Tom","Challenger","N/A","N/A","N/A","N/A","71","22,701","R",".00","60.60","39.40","","",""
"Senate","Massachusetts","20081104","N/A","BARNSTABLE","County","55,673","Beatty, Jeffrey K.","Challenger","71,509","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","2,799","15,836","D",".00","43.77","56.23","","",""
"Senate","Massachusetts","20081104","N/A","BERKSHIRE","County","11,863","Beatty, Jeffrey K.","Challenger","50,364","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","2,455","38,501","D",".00","19.06","80.94","","",""
"Senate","Massachusetts","20081104","N/A","BRISTOL","County","68,449","Beatty, Jeffrey K.","Challenger","158,827","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","8,471","90,378","D",".00","30.12","69.88","","",""
"Senate","Massachusetts","20081104","N/A","DUKES","County","2,501","Beatty, Jeffrey K.","Challenger","7,491","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","318","4,990","D",".00","25.03","74.97","","",""
"Senate","Massachusetts","20081104","N/A","ESSEX","County","115,312","Beatty, Jeffrey K.","Challenger","218,583","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","10,220","103,271","D",".00","34.54","65.46","","",""
"Senate","Massachusetts","20081104","N/A","FRANKLIN","County","8,079","Beatty, Jeffrey K.","Challenger","27,944","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","1,830","19,865","D",".00","22.43","77.57","","",""
"Senate","Massachusetts","20081104","N/A","HAMPDEN","County","56,212","Beatty, Jeffrey K.","Challenger","125,283","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","9,669","69,071","D",".00","30.97","69.03","","",""
"Senate","Massachusetts","20081104","N/A","HAMPSHIRE","County","17,221","Beatty, Jeffrey K.","Challenger","57,053","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","3,489","39,832","D",".00","23.19","76.81","","",""
"Senate","Massachusetts","20081104","N/A","MIDDLESEX","County","209,940","Beatty, Jeffrey K.","Challenger","476,434","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","21,246","266,494","D",".00","30.59","69.41","","",""
"Senate","Massachusetts","20081104","N/A","NANTUCKET","County","1,717","Beatty, Jeffrey K.","Challenger","3,991","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","208","2,274","D",".00","30.08","69.92","","",""
"Senate","Massachusetts","20081104","N/A","NORFOLK","County","112,229","Beatty, Jeffrey K.","Challenger","214,071","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","9,057","101,842","D",".00","34.39","65.61","","",""
"Senate","Massachusetts","20081104","N/A","PLYMOUTH","County","94,567","Beatty, Jeffrey K.","Challenger","142,223","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","6,926","47,656","D",".00","39.94","60.06","","",""
"Senate","Massachusetts","20081104","N/A","SUFFOLK","County","44,308","Beatty, Jeffrey K.","Challenger","204,753","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","6,752","160,445","D",".00","17.79","82.21","","",""
"Senate","Massachusetts","20081104","N/A","WORCESTER","County","127,973","Beatty, Jeffrey K.","Challenger","213,448","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","12,789","85,475","D",".00","37.48","62.52","","",""
"Senate","Michigan","20081104","N/A","ALCONA","County","2,562","Hoogendyk, Jack Jr.","Challenger","3,506","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","229","944","D",".00","42.22","57.78","","",""
"Senate","Michigan","20081104","N/A","ALGER","County","1,446","Hoogendyk, Jack Jr.","Challenger","3,045","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","139","1,599","D",".00","32.20","67.80","","",""
"Senate","Michigan","20081104","N/A","ALLEGAN","County","27,402","Hoogendyk, Jack Jr.","Challenger","24,697","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,908","2,705","R",".00","52.60","47.40","","",""
"Senate","Michigan","20081104","N/A","ALPENA","County","4,278","Hoogendyk, Jack Jr.","Challenger","10,037","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","476","5,759","D",".00","29.88","70.12","","",""
"Senate","Michigan","20081104","N/A","ANTRIM","County","6,403","Hoogendyk, Jack Jr.","Challenger","6,624","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","509","221","D",".00","49.15","50.85","","",""
"Senate","Michigan","20081104","N/A","ARENAC","County","2,667","Hoogendyk, Jack Jr.","Challenger","4,867","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","324","2,200","D",".00","35.40","64.60","","",""
"Senate","Michigan","20081104","N/A","BARAGA","County","1,158","Hoogendyk, Jack Jr.","Challenger","2,309","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","108","1,151","D",".00","33.40","66.60","","",""
"Senate","Michigan","20081104","N/A","BARRY","County","14,409","Hoogendyk, Jack Jr.","Challenger","14,211","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,218","198","R",".00","50.35","49.65","","",""
"Senate","Michigan","20081104","N/A","BAY","County","16,766","Hoogendyk, Jack Jr.","Challenger","36,807","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,019","20,041","D",".00","31.30","68.70","","",""
"Senate","Michigan","20081104","N/A","BENZIE","County","4,101","Hoogendyk, Jack Jr.","Challenger","5,597","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","349","1,496","D",".00","42.29","57.71","","",""
"Senate","Michigan","20081104","N/A","BERRIEN","County","31,919","Hoogendyk, Jack Jr.","Challenger","40,497","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,576","8,578","D",".00","44.08","55.92","","",""
"Senate","Michigan","20081104","N/A","BRANCH","County","7,834","Hoogendyk, Jack Jr.","Challenger","9,136","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","646","1,302","D",".00","46.16","53.84","","",""
"Senate","Michigan","20081104","N/A","CALHOUN","County","23,060","Hoogendyk, Jack Jr.","Challenger","37,323","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,121","14,263","D",".00","38.19","61.81","","",""
"Senate","Michigan","20081104","N/A","CASS","County","9,612","Hoogendyk, Jack Jr.","Challenger","12,138","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","869","2,526","D",".00","44.19","55.81","","",""
"Senate","Michigan","20081104","N/A","CHARLEVOIX","County","6,060","Hoogendyk, Jack Jr.","Challenger","7,471","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","529","1,411","D",".00","44.79","55.21","","",""
"Senate","Michigan","20081104","N/A","CHEBOYGAN","County","5,264","Hoogendyk, Jack Jr.","Challenger","7,742","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","518","2,478","D",".00","40.47","59.53","","",""
"Senate","Michigan","20081104","N/A","CHIPPEWA","County","5,659","Hoogendyk, Jack Jr.","Challenger","9,991","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","584","4,332","D",".00","36.16","63.84","","",""
"Senate","Michigan","20081104","N/A","CLARE","County","5,103","Hoogendyk, Jack Jr.","Challenger","8,429","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","616","3,326","D",".00","37.71","62.29","","",""
"Senate","Michigan","20081104","N/A","CLINTON","County","16,708","Hoogendyk, Jack Jr.","Challenger","20,996","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,222","4,288","D",".00","44.31","55.69","","",""
"Senate","Michigan","20081104","N/A","CRAWFORD","County","2,661","Hoogendyk, Jack Jr.","Challenger","3,951","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","323","1,290","D",".00","40.25","59.75","","",""
"Senate","Michigan","20081104","N/A","DELTA","County","5,966","Hoogendyk, Jack Jr.","Challenger","12,112","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","484","6,146","D",".00","33.00","67.00","","",""
"Senate","Michigan","20081104","N/A","DICKINSON","County","4,773","Hoogendyk, Jack Jr.","Challenger","7,759","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","427","2,986","D",".00","38.09","61.91","","",""
"Senate","Michigan","20081104","N/A","EATON","County","21,540","Hoogendyk, Jack Jr.","Challenger","32,378","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,914","10,838","D",".00","39.95","60.05","","",""
"Senate","Michigan","20081104","N/A","EMMET","County","7,806","Hoogendyk, Jack Jr.","Challenger","9,146","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","692","1,340","D",".00","46.05","53.95","","",""
"Senate","Michigan","20081104","N/A","GENESEE","County","58,302","Hoogendyk, Jack Jr.","Challenger","148,596","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","7,712","90,294","D",".00","28.18","71.82","","",""
"Senate","Michigan","20081104","N/A","GLADWIN","County","4,844","Hoogendyk, Jack Jr.","Challenger","7,570","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","491","2,726","D",".00","39.02","60.98","","",""
"Senate","Michigan","20081104","N/A","GOGEBIC","County","2,205","Hoogendyk, Jack Jr.","Challenger","5,503","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","278","3,298","D",".00","28.61","71.39","","",""
"Senate","Michigan","20081104","N/A","GRAND TRAVERSE","County","21,489","Hoogendyk, Jack Jr.","Challenger","24,105","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,790","2,616","D",".00","47.13","52.87","","",""
"Senate","Michigan","20081104","N/A","GRATIOT","County","6,700","Hoogendyk, Jack Jr.","Challenger","9,896","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","607","3,196","D",".00","40.37","59.63","","",""
"Senate","Michigan","20081104","N/A","HILLSDALE","County","9,458","Hoogendyk, Jack Jr.","Challenger","9,236","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","930","222","R",".00","50.59","49.41","","",""
"Senate","Michigan","20081104","N/A","HOUGHTON","County","5,779","Hoogendyk, Jack Jr.","Challenger","9,284","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","502","3,505","D",".00","38.37","61.63","","",""
"Senate","Michigan","20081104","N/A","HURON","County","5,776","Hoogendyk, Jack Jr.","Challenger","10,170","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","567","4,394","D",".00","36.22","63.78","","",""
"Senate","Michigan","20081104","N/A","INGHAM","County","38,529","Hoogendyk, Jack Jr.","Challenger","94,652","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","4,934","56,123","D",".00","28.93","71.07","","",""
"Senate","Michigan","20081104","N/A","IONIA","County","11,528","Hoogendyk, Jack Jr.","Challenger","13,779","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,128","2,251","D",".00","45.55","54.45","","",""
"Senate","Michigan","20081104","N/A","IOSCO","County","4,879","Hoogendyk, Jack Jr.","Challenger","8,447","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","528","3,568","D",".00","36.61","63.39","","",""
"Senate","Michigan","20081104","N/A","IRON","County","1,907","Hoogendyk, Jack Jr.","Challenger","3,922","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","181","2,015","D",".00","32.72","67.28","","",""
"Senate","Michigan","20081104","N/A","ISABELLA","County","9,063","Hoogendyk, Jack Jr.","Challenger","16,924","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,096","7,861","D",".00","34.88","65.12","","",""
"Senate","Michigan","20081104","N/A","JACKSON","County","27,838","Hoogendyk, Jack Jr.","Challenger","41,035","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,913","13,197","D",".00","40.42","59.58","","",""
"Senate","Michigan","20081104","N/A","KALAMAZOO","County","47,663","Hoogendyk, Jack Jr.","Challenger","74,977","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","4,190","27,314","D",".00","38.86","61.14","","",""
"Senate","Michigan","20081104","N/A","KALKASKA","County","3,536","Hoogendyk, Jack Jr.","Challenger","4,237","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","446","701","D",".00","45.49","54.51","","",""
"Senate","Michigan","20081104","N/A","KENT","County","135,895","Hoogendyk, Jack Jr.","Challenger","149,242","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","10,034","13,347","D",".00","47.66","52.34","","",""
"Senate","Michigan","20081104","N/A","KEWEENAW","County","517","Hoogendyk, Jack Jr.","Challenger","808","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","45","291","D",".00","39.02","60.98","","",""
"Senate","Michigan","20081104","N/A","LAKE","County","1,813","Hoogendyk, Jack Jr.","Challenger","3,137","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","200","1,324","D",".00","36.63","63.37","","",""
"Senate","Michigan","20081104","N/A","LAPEER","County","18,720","Hoogendyk, Jack Jr.","Challenger","23,108","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,064","4,388","D",".00","44.75","55.25","","",""
"Senate","Michigan","20081104","N/A","LEELANAU","County","6,098","Hoogendyk, Jack Jr.","Challenger","7,638","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","425","1,540","D",".00","44.39","55.61","","",""
"Senate","Michigan","20081104","N/A","LENAWEE","County","17,769","Hoogendyk, Jack Jr.","Challenger","26,208","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,862","8,439","D",".00","40.41","59.59","","",""
"Senate","Michigan","20081104","N/A","LIVINGSTON","County","46,231","Hoogendyk, Jack Jr.","Challenger","45,687","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","4,035","544","R",".00","50.30","49.70","","",""
"Senate","Michigan","20081104","N/A","LUCE","County","956","Hoogendyk, Jack Jr.","Challenger","1,566","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","105","610","D",".00","37.91","62.09","","",""
"Senate","Michigan","20081104","N/A","MACKINAC","County","2,338","Hoogendyk, Jack Jr.","Challenger","3,696","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","201","1,358","D",".00","38.75","61.25","","",""
"Senate","Michigan","20081104","N/A","MACOMB","County","131,962","Hoogendyk, Jack Jr.","Challenger","257,439","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","15,222","125,477","D",".00","33.89","66.11","","",""
"Senate","Michigan","20081104","N/A","MANISTEE","County","4,426","Hoogendyk, Jack Jr.","Challenger","7,888","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","446","3,462","D",".00","35.94","64.06","","",""
"Senate","Michigan","20081104","N/A","MARQUETTE","County","8,621","Hoogendyk, Jack Jr.","Challenger","22,660","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,140","14,039","D",".00","27.56","72.44","","",""
"Senate","Michigan","20081104","N/A","MASON","County","5,910","Hoogendyk, Jack Jr.","Challenger","8,468","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","458","2,558","D",".00","41.10","58.90","","",""
"Senate","Michigan","20081104","N/A","MECOSTA","County","7,793","Hoogendyk, Jack Jr.","Challenger","9,718","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","609","1,925","D",".00","44.50","55.50","","",""
"Senate","Michigan","20081104","N/A","MENOMINEE","County","3,570","Hoogendyk, Jack Jr.","Challenger","6,599","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","360","3,029","D",".00","35.11","64.89","","",""
"Senate","Michigan","20081104","N/A","MIDLAND","County","18,764","Hoogendyk, Jack Jr.","Challenger","22,430","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,404","3,666","D",".00","45.55","54.45","","",""
"Senate","Michigan","20081104","N/A","MISSAUKEE","County","3,786","Hoogendyk, Jack Jr.","Challenger","3,286","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","245","500","R",".00","53.54","46.46","","",""
"Senate","Michigan","20081104","N/A","MONROE","County","25,564","Hoogendyk, Jack Jr.","Challenger","44,485","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,831","18,921","D",".00","36.49","63.51","","",""
"Senate","Michigan","20081104","N/A","MONTCALM","County","10,848","Hoogendyk, Jack Jr.","Challenger","14,380","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,055","3,532","D",".00","43.00","57.00","","",""
"Senate","Michigan","20081104","N/A","MONTMORENCY","County","2,037","Hoogendyk, Jack Jr.","Challenger","2,977","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","193","940","D",".00","40.63","59.37","","",""
"Senate","Michigan","20081104","N/A","MUSKEGON","County","23,648","Hoogendyk, Jack Jr.","Challenger","55,636","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,498","31,988","D",".00","29.83","70.17","","",""
"Senate","Michigan","20081104","N/A","NEWAYGO","County","10,210","Hoogendyk, Jack Jr.","Challenger","11,463","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","866","1,253","D",".00","47.11","52.89","","",""
"Senate","Michigan","20081104","N/A","OAKLAND","County","220,597","Hoogendyk, Jack Jr.","Challenger","396,862","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","21,603","176,265","D",".00","35.73","64.27","","",""
"Senate","Michigan","20081104","N/A","OCEANA","County","4,932","Hoogendyk, Jack Jr.","Challenger","6,844","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","419","1,912","D",".00","41.88","58.12","","",""
"Senate","Michigan","20081104","N/A","OGEMAW","County","3,548","Hoogendyk, Jack Jr.","Challenger","6,422","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","404","2,874","D",".00","35.59","64.41","","",""
