"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Kentucky","19981103","N/A","UNION","County","1,582","Bunning, Jim","Challenger","2,421","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","49","839","D",".00","39.52","60.48","","",""
"Senate","Kentucky","19981103","N/A","WARREN","County","11,891","Bunning, Jim","Challenger","9,063","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","283","2,828","R",".00","56.75","43.25","","",""
"Senate","Kentucky","19981103","N/A","WASHINGTON","County","1,691","Bunning, Jim","Challenger","1,946","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","59","255","D",".00","46.49","53.51","","",""
"Senate","Kentucky","19981103","N/A","WAYNE","County","3,690","Bunning, Jim","Challenger","2,595","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","27","1,095","R",".00","58.71","41.29","","",""
"Senate","Kentucky","19981103","N/A","WEBSTER","County","1,352","Bunning, Jim","Challenger","2,436","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","24","1,084","D",".00","35.69","64.31","","",""
"Senate","Kentucky","19981103","N/A","WHITLEY","County","5,664","Bunning, Jim","Challenger","3,244","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","61","2,420","R",".00","63.58","36.42","","",""
"Senate","Kentucky","19981103","N/A","WOLFE","County","649","Bunning, Jim","Challenger","1,402","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","21","753","D",".00","31.64","68.36","","",""
"Senate","Kentucky","19981103","N/A","WOODFORD","County","3,593","Bunning, Jim","Challenger","4,158","Baesler, Scott","Challenger","N/A","N/A","N/A","N/A","79","565","D",".00","46.36","53.64","","",""
"Senate","Maryland","19981103","N/A","ALLEGANY","County","6,344","Pierpont, Ross Z.","Challenger","13,077","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","6,733","D",".00","32.67","67.33","","",""
"Senate","Maryland","19981103","N/A","ANNE ARUNDEL","County","54,834","Pierpont, Ross Z.","Challenger","97,955","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","43,121","D",".00","35.89","64.11","","",""
"Senate","Maryland","19981103","N/A","BALTIMORE","County","77,048","Pierpont, Ross Z.","Challenger","162,327","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","85,279","D",".00","32.19","67.81","","",""
"Senate","Maryland","19981103","N/A","BALTIMORE CITY","County","15,539","Pierpont, Ross Z.","Challenger","135,726","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","120,187","D",".00","10.27","89.73","","",""
"Senate","Maryland","19981103","N/A","CALVERT","County","8,031","Pierpont, Ross Z.","Challenger","14,057","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","6,026","D",".00","36.36","63.64","","",""
"Senate","Maryland","19981103","N/A","CAROLINE","County","2,714","Pierpont, Ross Z.","Challenger","4,089","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,375","D",".00","39.89","60.11","","",""
"Senate","Maryland","19981103","N/A","CARROLL","County","22,815","Pierpont, Ross Z.","Challenger","24,200","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,385","D",".00","48.53","51.47","","",""
"Senate","Maryland","19981103","N/A","CECIL","County","7,749","Pierpont, Ross Z.","Challenger","12,593","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","4,844","D",".00","38.09","61.91","","",""
"Senate","Maryland","19981103","N/A","CHARLES","County","11,356","Pierpont, Ross Z.","Challenger","20,175","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","8,819","D",".00","36.02","63.98","","",""
"Senate","Maryland","19981103","N/A","DORCHESTER","County","2,630","Pierpont, Ross Z.","Challenger","6,007","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,377","D",".00","30.45","69.55","","",""
"Senate","Maryland","19981103","N/A","FREDERICK","County","22,829","Pierpont, Ross Z.","Challenger","30,235","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","7,406","D",".00","43.02","56.98","","",""
"Senate","Maryland","19981103","N/A","GARRETT","County","4,309","Pierpont, Ross Z.","Challenger","3,708","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","601","R",".00","53.75","46.25","","",""
"Senate","Maryland","19981103","N/A","HARFORD","County","28,462","Pierpont, Ross Z.","Challenger","43,938","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","15,476","D",".00","39.31","60.69","","",""
"Senate","Maryland","19981103","N/A","HOWARD","County","27,099","Pierpont, Ross Z.","Challenger","55,493","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","28,394","D",".00","32.81","67.19","","",""
"Senate","Maryland","19981103","N/A","KENT","County","2,027","Pierpont, Ross Z.","Challenger","4,689","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,662","D",".00","30.18","69.82","","",""
"Senate","Maryland","19981103","N/A","MONTGOMERY","County","73,543","Pierpont, Ross Z.","Challenger","199,461","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","125,918","D",".00","26.94","73.06","","",""
"Senate","Maryland","19981103","N/A","PRINCE GEORGES","County","30,753","Pierpont, Ross Z.","Challenger","158,184","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","127,431","D",".00","16.28","83.72","","",""
"Senate","Maryland","19981103","N/A","QUEEN ANNES","County","5,004","Pierpont, Ross Z.","Challenger","8,103","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,099","D",".00","38.18","61.82","","",""
"Senate","Maryland","19981103","N/A","SOMERSET","County","2,063","Pierpont, Ross Z.","Challenger","4,037","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,974","D",".00","33.82","66.18","","",""
"Senate","Maryland","19981103","N/A","ST. MARYS","County","7,067","Pierpont, Ross Z.","Challenger","14,440","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","7,373","D",".00","32.86","67.14","","",""
"Senate","Maryland","19981103","N/A","TALBOT","County","4,655","Pierpont, Ross Z.","Challenger","6,938","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,283","D",".00","40.15","59.85","","",""
"Senate","Maryland","19981103","N/A","WASHINGTON","County","14,798","Pierpont, Ross Z.","Challenger","19,228","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","4,430","D",".00","43.49","56.51","","",""
"Senate","Maryland","19981103","N/A","WICOMICO","County","7,867","Pierpont, Ross Z.","Challenger","13,679","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","5,812","D",".00","36.51","63.49","","",""
"Senate","Maryland","19981103","N/A","WORCESTER","County","5,101","Pierpont, Ross Z.","Challenger","10,471","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","N/A","5,370","D",".00","32.76","67.24","","",""
"Senate","Missouri","19981103","N/A","ADAIR","County","3,973","Bond, Kit","Incumbent","2,929","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","153","1,044","R",".00","57.56","42.44","","",""
"Senate","Missouri","19981103","N/A","ANDREW","County","3,656","Bond, Kit","Incumbent","2,395","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","190","1,261","R",".00","60.42","39.58","","",""
"Senate","Missouri","19981103","N/A","ATCHISON","County","1,446","Bond, Kit","Incumbent","798","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","35","648","R",".00","64.44","35.56","","",""
"Senate","Missouri","19981103","N/A","AUDRAIN","County","4,702","Bond, Kit","Incumbent","2,759","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","168","1,943","R",".00","63.02","36.98","","",""
"Senate","Missouri","19981103","N/A","BARRY","County","4,663","Bond, Kit","Incumbent","2,757","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","286","1,906","R",".00","62.84","37.16","","",""
"Senate","Missouri","19981103","N/A","BARTON","County","2,833","Bond, Kit","Incumbent","976","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","136","1,857","R",".00","74.38","25.62","","",""
"Senate","Missouri","19981103","N/A","BATES","County","3,323","Bond, Kit","Incumbent","2,586","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","165","737","R",".00","56.24","43.76","","",""
"Senate","Missouri","19981103","N/A","BENTON","County","2,902","Bond, Kit","Incumbent","2,121","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","197","781","R",".00","57.77","42.23","","",""
"Senate","Missouri","19981103","N/A","BOLLINGER","County","2,404","Bond, Kit","Incumbent","1,393","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","53","1,011","R",".00","63.31","36.69","","",""
"Senate","Missouri","19981103","N/A","BOONE","County","19,960","Bond, Kit","Incumbent","14,201","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","2,038","5,759","R",".00","58.43","41.57","","",""
"Senate","Missouri","19981103","N/A","BUCHANAN","County","13,585","Bond, Kit","Incumbent","11,658","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","1,030","1,927","R",".00","53.82","46.18","","",""
"Senate","Missouri","19981103","N/A","BUTLER","County","7,138","Bond, Kit","Incumbent","3,891","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","187","3,247","R",".00","64.72","35.28","","",""
"Senate","Missouri","19981103","N/A","CALDWELL","County","1,625","Bond, Kit","Incumbent","1,011","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","150","614","R",".00","61.65","38.35","","",""
"Senate","Missouri","19981103","N/A","CALLAWAY","County","5,568","Bond, Kit","Incumbent","4,534","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","396","1,034","R",".00","55.12","44.88","","",""
"Senate","Missouri","19981103","N/A","CAMDEN","County","6,786","Bond, Kit","Incumbent","4,503","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","453","2,283","R",".00","60.11","39.89","","",""
"Senate","Missouri","19981103","N/A","CAPE GIRARDEAU","County","12,770","Bond, Kit","Incumbent","6,205","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","464","6,565","R",".00","67.30","32.70","","",""
"Senate","Missouri","19981103","N/A","CARROLL","County","1,916","Bond, Kit","Incumbent","1,136","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","65","780","R",".00","62.78","37.22","","",""
"Senate","Missouri","19981103","N/A","CARTER","County","1,270","Bond, Kit","Incumbent","741","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","55","529","R",".00","63.15","36.85","","",""
"Senate","Missouri","19981103","N/A","CASS","County","12,811","Bond, Kit","Incumbent","8,487","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","777","4,324","R",".00","60.15","39.85","","",""
"Senate","Missouri","19981103","N/A","CEDAR","County","2,864","Bond, Kit","Incumbent","1,812","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","258","1,052","R",".00","61.25","38.75","","",""
"Senate","Missouri","19981103","N/A","CHARITON","County","1,548","Bond, Kit","Incumbent","1,317","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","70","231","R",".00","54.03","45.97","","",""
"Senate","Missouri","19981103","N/A","CHRISTIAN","County","8,680","Bond, Kit","Incumbent","5,201","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","647","3,479","R",".00","62.53","37.47","","",""
"Senate","Missouri","19981103","N/A","CLARK","County","1,376","Bond, Kit","Incumbent","1,426","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","80","50","D",".00","49.11","50.89","","",""
"Senate","Missouri","19981103","N/A","CLAY","County","27,963","Bond, Kit","Incumbent","21,805","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","2,037","6,158","R",".00","56.19","43.81","","",""
"Senate","Missouri","19981103","N/A","CLINTON","County","2,917","Bond, Kit","Incumbent","2,613","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","238","304","R",".00","52.75","47.25","","",""
"Senate","Missouri","19981103","N/A","COLE","County","14,150","Bond, Kit","Incumbent","7,648","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","606","6,502","R",".00","64.91","35.09","","",""
"Senate","Missouri","19981103","N/A","COOPER","County","3,260","Bond, Kit","Incumbent","1,897","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","204","1,363","R",".00","63.22","36.78","","",""
"Senate","Missouri","19981103","N/A","CRAWFORD","County","3,223","Bond, Kit","Incumbent","2,826","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","206","397","R",".00","53.28","46.72","","",""
"Senate","Missouri","19981103","N/A","DADE","County","1,789","Bond, Kit","Incumbent","924","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","113","865","R",".00","65.94","34.06","","",""
"Senate","Missouri","19981103","N/A","DALLAS","County","2,416","Bond, Kit","Incumbent","1,616","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","211","800","R",".00","59.92","40.08","","",""
"Senate","Missouri","19981103","N/A","DAVIESS","County","1,414","Bond, Kit","Incumbent","1,001","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","76","413","R",".00","58.55","41.45","","",""
"Senate","Missouri","19981103","N/A","DEKALB","County","1,814","Bond, Kit","Incumbent","1,238","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","123","576","R",".00","59.44","40.56","","",""
"Senate","Missouri","19981103","N/A","DENT","County","2,666","Bond, Kit","Incumbent","1,882","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","182","784","R",".00","58.62","41.38","","",""
"Senate","Missouri","19981103","N/A","DOUGLAS","County","2,361","Bond, Kit","Incumbent","1,276","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","196","1,085","R",".00","64.92","35.08","","",""
"Senate","Missouri","19981103","N/A","DUNKLIN","County","3,863","Bond, Kit","Incumbent","3,295","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","112","568","R",".00","53.97","46.03","","",""
"Senate","Missouri","19981103","N/A","FRANKLIN","County","13,084","Bond, Kit","Incumbent","10,885","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","975","2,199","R",".00","54.59","45.41","","",""
"Senate","Missouri","19981103","N/A","GASCONADE","County","2,840","Bond, Kit","Incumbent","1,498","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","119","1,342","R",".00","65.47","34.53","","",""
"Senate","Missouri","19981103","N/A","GENTRY","County","1,202","Bond, Kit","Incumbent","948","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","51","254","R",".00","55.91","44.09","","",""
"Senate","Missouri","19981103","N/A","GREENE","County","37,903","Bond, Kit","Incumbent","25,319","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","2,993","12,584","R",".00","59.95","40.05","","",""
"Senate","Missouri","19981103","N/A","GRUNDY","County","2,398","Bond, Kit","Incumbent","1,176","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","106","1,222","R",".00","67.10","32.90","","",""
"Senate","Missouri","19981103","N/A","HARRISON","County","2,144","Bond, Kit","Incumbent","1,025","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","72","1,119","R",".00","67.66","32.34","","",""
"Senate","Missouri","19981103","N/A","HENRY","County","3,763","Bond, Kit","Incumbent","3,286","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","286","477","R",".00","53.38","46.62","","",""
"Senate","Missouri","19981103","N/A","HICKORY","County","1,505","Bond, Kit","Incumbent","1,473","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","117","32","R",".00","50.54","49.46","","",""
"Senate","Missouri","19981103","N/A","HOLT","County","1,307","Bond, Kit","Incumbent","730","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","51","577","R",".00","64.16","35.84","","",""
"Senate","Missouri","19981103","N/A","HOWARD","County","2,141","Bond, Kit","Incumbent","1,699","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","136","442","R",".00","55.76","44.24","","",""
"Senate","Missouri","19981103","N/A","HOWELL","County","5,267","Bond, Kit","Incumbent","3,242","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","385","2,025","R",".00","61.90","38.10","","",""
"Senate","Missouri","19981103","N/A","IRON","County","1,410","Bond, Kit","Incumbent","1,476","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","119","66","D",".00","48.86","51.14","","",""
"Senate","Missouri","19981103","N/A","JACKSON","County","85,488","Bond, Kit","Incumbent","84,410","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","7,403","1,078","R",".00","50.32","49.68","","",""
"Senate","Missouri","19981103","N/A","JASPER","County","14,726","Bond, Kit","Incumbent","6,557","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","849","8,169","R",".00","69.19","30.81","","",""
"Senate","Missouri","19981103","N/A","JEFFERSON","County","20,906","Bond, Kit","Incumbent","25,399","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","1,818","4,493","D",".00","45.15","54.85","","",""
"Senate","Missouri","19981103","N/A","JOHNSON","County","6,674","Bond, Kit","Incumbent","4,244","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","590","2,430","R",".00","61.13","38.87","","",""
"Senate","Missouri","19981103","N/A","KNOX","County","752","Bond, Kit","Incumbent","586","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","20","166","R",".00","56.20","43.80","","",""
"Senate","Missouri","19981103","N/A","LACLEDE","County","5,151","Bond, Kit","Incumbent","2,893","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","416","2,258","R",".00","64.04","35.96","","",""
"Senate","Missouri","19981103","N/A","LAFAYETTE","County","5,808","Bond, Kit","Incumbent","4,087","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","297","1,721","R",".00","58.70","41.30","","",""
"Senate","Missouri","19981103","N/A","LAWRENCE","County","5,317","Bond, Kit","Incumbent","3,124","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","441","2,193","R",".00","62.99","37.01","","",""
"Senate","Missouri","19981103","N/A","LEWIS","County","1,305","Bond, Kit","Incumbent","1,445","Nixon, Jay W.","Challenger","N/A","N/A","N/A","N/A","48","140","D",".00","47.45","52.55","","",""
