"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Colorado","20141104","N/A","GILPIN","County","1,169","Gardner, Cory","Challenger","1,450","Udall, Mark","Incumbent","Libertarian","124","Kent, Gaylon","Challenger","132","281","D","4.31","44.64","55.36","The other vote was: Hammons, Bill (Unity Party of Colorado) 8; Acosta, Raul (Independent) 56; Shogan, Steve (Independent) 68; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 8; Acosta, Raul (Independent) 56; Shogan, Steve (Independent) 68; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","GRAND","County","3,638","Gardner, Cory","Challenger","2,795","Udall, Mark","Incumbent","Libertarian","203","Kent, Gaylon","Challenger","163","843","R","2.99","56.55","43.45","The other vote was: Hammons, Bill (Unity Party of Colorado) 24; Acosta, Raul (Independent) 66; Shogan, Steve (Independent) 73; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 24; Acosta, Raul (Independent) 66; Shogan, Steve (Independent) 73; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","GUNNISON","County","2,671","Gardner, Cory","Challenger","3,840","Udall, Mark","Incumbent","Libertarian","208","Kent, Gaylon","Challenger","214","1,169","D","3.00","41.02","58.98","The other vote was: Hammons, Bill (Unity Party of Colorado) 19; Acosta, Raul (Independent) 89; Shogan, Steve (Independent) 106; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 19; Acosta, Raul (Independent) 89; Shogan, Steve (Independent) 106; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","HINSDALE","County","307","Gardner, Cory","Challenger","191","Udall, Mark","Incumbent","Libertarian","11","Kent, Gaylon","Challenger","14","116","R","2.10","61.65","38.35","The other vote was: Hammons, Bill (Unity Party of Colorado) 4; Acosta, Raul (Independent) 3; Shogan, Steve (Independent) 7; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 4; Acosta, Raul (Independent) 3; Shogan, Steve (Independent) 7; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","HUERFANO","County","1,449","Gardner, Cory","Challenger","1,504","Udall, Mark","Incumbent","Libertarian","88","Kent, Gaylon","Challenger","156","55","D","2.75","49.07","50.93","The other vote was: Hammons, Bill (Unity Party of Colorado) 16; Acosta, Raul (Independent) 85; Shogan, Steve (Independent) 55; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 16; Acosta, Raul (Independent) 85; Shogan, Steve (Independent) 55; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","JACKSON","County","531","Gardner, Cory","Challenger","163","Udall, Mark","Incumbent","Libertarian","17","Kent, Gaylon","Challenger","24","368","R","2.31","76.51","23.49","The other vote was: Hammons, Bill (Unity Party of Colorado) 0; Acosta, Raul (Independent) 8; Shogan, Steve (Independent) 16; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 0; Acosta, Raul (Independent) 8; Shogan, Steve (Independent) 16; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","JEFFERSON","County","120,240","Gardner, Cory","Challenger","121,109","Udall, Mark","Incumbent","Libertarian","7,094","Kent, Gaylon","Challenger","7,701","869","D","2.77","49.82","50.18","The other vote was: Hammons, Bill (Unity Party of Colorado) 738; Acosta, Raul (Independent) 2,572; Shogan, Steve (Independent) 4,390; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 1","","The other vote was: Hammons, Bill (Unity Party of Colorado) 738; Acosta, Raul (Independent) 2,572; Shogan, Steve (Independent) 4,390; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 1"
"Senate","Colorado","20141104","N/A","KIOWA","County","616","Gardner, Cory","Challenger","107","Udall, Mark","Incumbent","Libertarian","16","Kent, Gaylon","Challenger","22","509","R","2.10","85.20","14.80","The other vote was: Hammons, Bill (Unity Party of Colorado) 3; Acosta, Raul (Independent) 8; Shogan, Steve (Independent) 11; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 3; Acosta, Raul (Independent) 8; Shogan, Steve (Independent) 11; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","KIT CARSON","County","2,448","Gardner, Cory","Challenger","487","Udall, Mark","Incumbent","Libertarian","63","Kent, Gaylon","Challenger","102","1,961","R","2.03","83.41","16.59","The other vote was: Hammons, Bill (Unity Party of Colorado) 13; Acosta, Raul (Independent) 25; Shogan, Steve (Independent) 64; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 13; Acosta, Raul (Independent) 25; Shogan, Steve (Independent) 64; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","LA PLATA","County","10,174","Gardner, Cory","Challenger","11,852","Udall, Mark","Incumbent","Libertarian","457","Kent, Gaylon","Challenger","396","1,678","D","2.00","46.19","53.81","The other vote was: Hammons, Bill (Unity Party of Colorado) 38; Acosta, Raul (Independent) 213; Shogan, Steve (Independent) 145; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 38; Acosta, Raul (Independent) 213; Shogan, Steve (Independent) 145; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","LAKE","County","906","Gardner, Cory","Challenger","1,311","Udall, Mark","Incumbent","Libertarian","105","Kent, Gaylon","Challenger","120","405","D","4.30","40.87","59.13","The other vote was: Hammons, Bill (Unity Party of Colorado) 16; Acosta, Raul (Independent) 58; Shogan, Steve (Independent) 46; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 16; Acosta, Raul (Independent) 58; Shogan, Steve (Independent) 46; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","LARIMER","County","69,198","Gardner, Cory","Challenger","68,659","Udall, Mark","Incumbent","Libertarian","3,780","Kent, Gaylon","Challenger","4,035","539","R","2.59","50.20","49.80","The other vote was: Hammons, Bill (Unity Party of Colorado) 498; Acosta, Raul (Independent) 1,952; Shogan, Steve (Independent) 1,583; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 2","","The other vote was: Hammons, Bill (Unity Party of Colorado) 498; Acosta, Raul (Independent) 1,952; Shogan, Steve (Independent) 1,583; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 2"
"Senate","Colorado","20141104","N/A","LAS ANIMAS","County","2,803","Gardner, Cory","Challenger","2,380","Udall, Mark","Incumbent","Libertarian","163","Kent, Gaylon","Challenger","218","423","R","2.93","54.08","45.92","The other vote was: Hammons, Bill (Unity Party of Colorado) 14; Acosta, Raul (Independent) 123; Shogan, Steve (Independent) 81; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 14; Acosta, Raul (Independent) 123; Shogan, Steve (Independent) 81; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","LINCOLN","County","1,557","Gardner, Cory","Challenger","321","Udall, Mark","Incumbent","Libertarian","45","Kent, Gaylon","Challenger","75","1,236","R","2.25","82.91","17.09","The other vote was: Hammons, Bill (Unity Party of Colorado) 7; Acosta, Raul (Independent) 27; Shogan, Steve (Independent) 41; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 7; Acosta, Raul (Independent) 27; Shogan, Steve (Independent) 41; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","LOGAN","County","5,662","Gardner, Cory","Challenger","1,591","Udall, Mark","Incumbent","Libertarian","201","Kent, Gaylon","Challenger","266","4,071","R","2.60","78.06","21.94","The other vote was: Hammons, Bill (Unity Party of Colorado) 21; Acosta, Raul (Independent) 100; Shogan, Steve (Independent) 144; Willoughby (Write-in) 1; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 21; Acosta, Raul (Independent) 100; Shogan, Steve (Independent) 144; Willoughby (Write-in) 1; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","MESA","County","39,313","Gardner, Cory","Challenger","15,410","Udall, Mark","Incumbent","Libertarian","1,220","Kent, Gaylon","Challenger","1,548","23,903","R","2.12","71.84","28.16","The other vote was: Hammons, Bill (Unity Party of Colorado) 113; Acosta, Raul (Independent) 718; Shogan, Steve (Independent) 715; Willoughby (Write-in) 2; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 113; Acosta, Raul (Independent) 718; Shogan, Steve (Independent) 715; Willoughby (Write-in) 2; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","MINERAL","County","304","Gardner, Cory","Challenger","254","Udall, Mark","Incumbent","Libertarian","20","Kent, Gaylon","Challenger","23","50","R","3.33","54.48","45.52","The other vote was: Hammons, Bill (Unity Party of Colorado) 1; Acosta, Raul (Independent) 15; Shogan, Steve (Independent) 7; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 1; Acosta, Raul (Independent) 15; Shogan, Steve (Independent) 7; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","MOFFAT","County","3,727","Gardner, Cory","Challenger","826","Udall, Mark","Incumbent","Libertarian","176","Kent, Gaylon","Challenger","145","2,901","R","3.61","81.86","18.14","The other vote was: Hammons, Bill (Unity Party of Colorado) 19; Acosta, Raul (Independent) 63; Shogan, Steve (Independent) 63; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 19; Acosta, Raul (Independent) 63; Shogan, Steve (Independent) 63; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","MONTEZUMA","County","5,784","Gardner, Cory","Challenger","3,353","Udall, Mark","Incumbent","Libertarian","250","Kent, Gaylon","Challenger","310","2,431","R","2.58","63.30","36.70","The other vote was: Hammons, Bill (Unity Party of Colorado) 23; Acosta, Raul (Independent) 151; Shogan, Steve (Independent) 136; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 23; Acosta, Raul (Independent) 151; Shogan, Steve (Independent) 136; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","MONTROSE","County","11,907","Gardner, Cory","Challenger","4,071","Udall, Mark","Incumbent","Libertarian","333","Kent, Gaylon","Challenger","338","7,836","R","2.00","74.52","25.48","The other vote was: Hammons, Bill (Unity Party of Colorado) 23; Acosta, Raul (Independent) 165; Shogan, Steve (Independent) 150; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 23; Acosta, Raul (Independent) 165; Shogan, Steve (Independent) 150; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","MORGAN","County","6,119","Gardner, Cory","Challenger","2,164","Udall, Mark","Incumbent","Libertarian","195","Kent, Gaylon","Challenger","334","3,955","R","2.21","73.87","26.13","The other vote was: Hammons, Bill (Unity Party of Colorado) 30; Acosta, Raul (Independent) 169; Shogan, Steve (Independent) 135; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 30; Acosta, Raul (Independent) 169; Shogan, Steve (Independent) 135; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","OTERO","County","3,814","Gardner, Cory","Challenger","2,332","Udall, Mark","Incumbent","Libertarian","212","Kent, Gaylon","Challenger","283","1,482","R","3.19","62.06","37.94","The other vote was: Hammons, Bill (Unity Party of Colorado) 35; Acosta, Raul (Independent) 147; Shogan, Steve (Independent) 101; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 35; Acosta, Raul (Independent) 147; Shogan, Steve (Independent) 101; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","OURAY","County","1,234","Gardner, Cory","Challenger","1,355","Udall, Mark","Incumbent","Libertarian","52","Kent, Gaylon","Challenger","48","121","D","1.93","47.66","52.34","The other vote was: Hammons, Bill (Unity Party of Colorado) 2; Acosta, Raul (Independent) 31; Shogan, Steve (Independent) 15; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 2; Acosta, Raul (Independent) 31; Shogan, Steve (Independent) 15; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","PARK","County","4,673","Gardner, Cory","Challenger","2,827","Udall, Mark","Incumbent","Libertarian","265","Kent, Gaylon","Challenger","270","1,846","R","3.30","62.31","37.69","The other vote was: Hammons, Bill (Unity Party of Colorado) 27; Acosta, Raul (Independent) 125; Shogan, Steve (Independent) 118; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 27; Acosta, Raul (Independent) 125; Shogan, Steve (Independent) 118; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","PHILLIPS","County","1,516","Gardner, Cory","Challenger","357","Udall, Mark","Incumbent","Libertarian","51","Kent, Gaylon","Challenger","53","1,159","R","2.58","80.94","19.06","The other vote was: Hammons, Bill (Unity Party of Colorado) 4; Acosta, Raul (Independent) 19; Shogan, Steve (Independent) 30; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 4; Acosta, Raul (Independent) 19; Shogan, Steve (Independent) 30; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","PITKIN","County","2,106","Gardner, Cory","Challenger","5,409","Udall, Mark","Incumbent","Libertarian","143","Kent, Gaylon","Challenger","91","3,303","D","1.85","28.02","71.98","The other vote was: Hammons, Bill (Unity Party of Colorado) 12; Acosta, Raul (Independent) 45; Shogan, Steve (Independent) 34; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 12; Acosta, Raul (Independent) 45; Shogan, Steve (Independent) 34; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","PROWERS","County","2,874","Gardner, Cory","Challenger","887","Udall, Mark","Incumbent","Libertarian","84","Kent, Gaylon","Challenger","136","1,987","R","2.11","76.42","23.58","The other vote was: Hammons, Bill (Unity Party of Colorado) 11; Acosta, Raul (Independent) 72; Shogan, Steve (Independent) 53; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 11; Acosta, Raul (Independent) 72; Shogan, Steve (Independent) 53; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
"Senate","Colorado","20141104","N/A","PUEBLO","County","27,571","Gardner, Cory","Challenger","27,877","Udall, Mark","Incumbent","Libertarian","1,515","Kent, Gaylon","Challenger","2,694","306","D","2.54","49.72","50.28","The other vote was: Hammons, Bill (Unity Party of Colorado) 351; Acosta, Raul (Independent) 1,256; Shogan, Steve (Independent) 1,084; Willoughby (Write-in) 2; Cunningham, Kathleen Rosewater (Write-in) 1","","The other vote was: Hammons, Bill (Unity Party of Colorado) 351; Acosta, Raul (Independent) 1,256; Shogan, Steve (Independent) 1,084; Willoughby (Write-in) 2; Cunningham, Kathleen Rosewater (Write-in) 1"
"Senate","Colorado","20141104","N/A","RIO BLANCO","County","2,214","Gardner, Cory","Challenger","361","Udall, Mark","Incumbent","Libertarian","75","Kent, Gaylon","Challenger","71","1,853","R","2.76","85.98","14.02","The other vote was: Hammons, Bill (Unity Party of Colorado) 10; Acosta, Raul (Independent) 25; Shogan, Steve (Independent) 36; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0","","The other vote was: Hammons, Bill (Unity Party of Colorado) 10; Acosta, Raul (Independent) 25; Shogan, Steve (Independent) 36; Willoughby (Write-in) 0; Cunningham, Kathleen Rosewater (Write-in) 0"
