"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Pennsylvania","20121106","N/A","CRAWFORD","County","21,140","Smith, Tom","Challenger","13,146","Casey, Bob Jr.","Incumbent","Libertarian","927","Smith, Rayburn","Challenger","N/A","7,994","R","2.63","61.66","38.34","","",""
"Senate","Pennsylvania","20121106","N/A","CUMBERLAND","County","61,296","Smith, Tom","Challenger","46,294","Casey, Bob Jr.","Incumbent","Libertarian","2,445","Smith, Rayburn","Challenger","N/A","15,002","R","2.22","56.97","43.03","","",""
"Senate","Pennsylvania","20121106","N/A","DAUPHIN","County","53,649","Smith, Tom","Challenger","65,235","Casey, Bob Jr.","Incumbent","Libertarian","1,726","Smith, Rayburn","Challenger","N/A","11,586","D","1.43","45.13","54.87","","",""
"Senate","Pennsylvania","20121106","N/A","DELAWARE","County","103,719","Smith, Tom","Challenger","170,477","Casey, Bob Jr.","Incumbent","Libertarian","2,746","Smith, Rayburn","Challenger","N/A","66,758","D",".99","37.83","62.17","","",""
"Senate","Pennsylvania","20121106","N/A","ELK","County","7,182","Smith, Tom","Challenger","5,611","Casey, Bob Jr.","Incumbent","Libertarian","386","Smith, Rayburn","Challenger","N/A","1,571","R","2.93","56.14","43.86","","",""
"Senate","Pennsylvania","20121106","N/A","ERIE","County","48,708","Smith, Tom","Challenger","65,406","Casey, Bob Jr.","Incumbent","Libertarian","2,837","Smith, Rayburn","Challenger","N/A","16,698","D","2.43","42.68","57.32","","",""
"Senate","Pennsylvania","20121106","N/A","FAYETTE","County","22,950","Smith, Tom","Challenger","24,298","Casey, Bob Jr.","Incumbent","Libertarian","846","Smith, Rayburn","Challenger","N/A","1,348","D","1.76","48.57","51.43","","",""
"Senate","Pennsylvania","20121106","N/A","FOREST","County","1,356","Smith, Tom","Challenger","884","Casey, Bob Jr.","Incumbent","Libertarian","61","Smith, Rayburn","Challenger","N/A","472","R","2.65","60.54","39.46","","",""
"Senate","Pennsylvania","20121106","N/A","FRANKLIN","County","41,697","Smith, Tom","Challenger","19,726","Casey, Bob Jr.","Incumbent","Libertarian","1,286","Smith, Rayburn","Challenger","N/A","21,971","R","2.05","67.88","32.12","","",""
"Senate","Pennsylvania","20121106","N/A","FULTON","County","4,407","Smith, Tom","Challenger","1,605","Casey, Bob Jr.","Incumbent","Libertarian","125","Smith, Rayburn","Challenger","N/A","2,802","R","2.04","73.30","26.70","","",""
"Senate","Pennsylvania","20121106","N/A","GREENE","County","7,262","Smith, Tom","Challenger","6,768","Casey, Bob Jr.","Incumbent","Libertarian","269","Smith, Rayburn","Challenger","N/A","494","R","1.88","51.76","48.24","","",""
"Senate","Pennsylvania","20121106","N/A","HUNTINGDON","County","11,285","Smith, Tom","Challenger","5,820","Casey, Bob Jr.","Incumbent","Libertarian","434","Smith, Rayburn","Challenger","N/A","5,465","R","2.47","65.97","34.03","","",""
"Senate","Pennsylvania","20121106","N/A","INDIANA","County","20,452","Smith, Tom","Challenger","14,908","Casey, Bob Jr.","Incumbent","Libertarian","843","Smith, Rayburn","Challenger","N/A","5,544","R","2.33","57.84","42.16","","",""
"Senate","Pennsylvania","20121106","N/A","JEFFERSON","County","12,780","Smith, Tom","Challenger","4,878","Casey, Bob Jr.","Incumbent","Libertarian","428","Smith, Rayburn","Challenger","N/A","7,902","R","2.37","72.38","27.62","","",""
"Senate","Pennsylvania","20121106","N/A","JUNIATA","County","6,337","Smith, Tom","Challenger","3,010","Casey, Bob Jr.","Incumbent","Libertarian","204","Smith, Rayburn","Challenger","N/A","3,327","R","2.14","67.80","32.20","","",""
"Senate","Pennsylvania","20121106","N/A","LACKAWANNA","County","30,928","Smith, Tom","Challenger","64,940","Casey, Bob Jr.","Incumbent","Libertarian","1,543","Smith, Rayburn","Challenger","N/A","34,012","D","1.58","32.26","67.74","","",""
"Senate","Pennsylvania","20121106","N/A","LANCASTER","County","127,135","Smith, Tom","Challenger","88,778","Casey, Bob Jr.","Incumbent","Libertarian","4,387","Smith, Rayburn","Challenger","N/A","38,357","R","1.99","58.88","41.12","","",""
"Senate","Pennsylvania","20121106","N/A","LAWRENCE","County","19,353","Smith, Tom","Challenger","18,603","Casey, Bob Jr.","Incumbent","Libertarian","689","Smith, Rayburn","Challenger","N/A","750","R","1.78","50.99","49.01","","",""
"Senate","Pennsylvania","20121106","N/A","LEBANON","County","33,843","Smith, Tom","Challenger","21,007","Casey, Bob Jr.","Incumbent","Libertarian","1,110","Smith, Rayburn","Challenger","N/A","12,836","R","1.98","61.70","38.30","","",""
"Senate","Pennsylvania","20121106","N/A","LEHIGH","County","62,071","Smith, Tom","Challenger","79,527","Casey, Bob Jr.","Incumbent","Libertarian","2,712","Smith, Rayburn","Challenger","N/A","17,456","D","1.88","43.84","56.16","","",""
"Senate","Pennsylvania","20121106","N/A","LUZERNE","County","53,168","Smith, Tom","Challenger","66,951","Casey, Bob Jr.","Incumbent","Libertarian","2,738","Smith, Rayburn","Challenger","N/A","13,783","D","2.23","44.26","55.74","","",""
"Senate","Pennsylvania","20121106","N/A","LYCOMING","County","29,024","Smith, Tom","Challenger","16,179","Casey, Bob Jr.","Incumbent","Libertarian","951","Smith, Rayburn","Challenger","N/A","12,845","R","2.06","64.21","35.79","","",""
"Senate","Pennsylvania","20121106","N/A","MCKEAN","County","9,250","Smith, Tom","Challenger","5,355","Casey, Bob Jr.","Incumbent","Libertarian","316","Smith, Rayburn","Challenger","N/A","3,895","R","2.12","63.33","36.67","","",""
"Senate","Pennsylvania","20121106","N/A","MERCER","County","24,772","Smith, Tom","Challenger","24,314","Casey, Bob Jr.","Incumbent","Libertarian","1,101","Smith, Rayburn","Challenger","N/A","458","R","2.19","50.47","49.53","","",""
"Senate","Pennsylvania","20121106","N/A","MIFFLIN","County","11,099","Smith, Tom","Challenger","4,937","Casey, Bob Jr.","Incumbent","Libertarian","268","Smith, Rayburn","Challenger","N/A","6,162","R","1.64","69.21","30.79","","",""
"Senate","Pennsylvania","20121106","N/A","MONROE","County","25,579","Smith, Tom","Challenger","33,502","Casey, Bob Jr.","Incumbent","Libertarian","918","Smith, Rayburn","Challenger","N/A","7,923","D","1.53","43.29","56.71","","",""
"Senate","Pennsylvania","20121106","N/A","MONTGOMERY","County","163,882","Smith, Tom","Challenger","235,197","Casey, Bob Jr.","Incumbent","Libertarian","3,712","Smith, Rayburn","Challenger","N/A","71,315","D",".92","41.07","58.93","","",""
"Senate","Pennsylvania","20121106","N/A","MONTOUR","County","4,435","Smith, Tom","Challenger","3,121","Casey, Bob Jr.","Incumbent","Libertarian","190","Smith, Rayburn","Challenger","N/A","1,314","R","2.45","58.70","41.30","","",""
"Senate","Pennsylvania","20121106","N/A","NORTHAMPTON","County","56,268","Smith, Tom","Challenger","68,203","Casey, Bob Jr.","Incumbent","Libertarian","1,821","Smith, Rayburn","Challenger","N/A","11,935","D","1.44","45.21","54.79","","",""
"Senate","Pennsylvania","20121106","N/A","NORTHUMBERLAND","County","19,057","Smith, Tom","Challenger","12,904","Casey, Bob Jr.","Incumbent","Libertarian","720","Smith, Rayburn","Challenger","N/A","6,153","R","2.20","59.63","40.37","","",""
"Senate","Pennsylvania","20121106","N/A","PERRY","County","12,420","Smith, Tom","Challenger","6,168","Casey, Bob Jr.","Incumbent","Libertarian","504","Smith, Rayburn","Challenger","N/A","6,252","R","2.64","66.82","33.18","","",""
"Senate","Pennsylvania","20121106","N/A","PHILADELPHIA","County","84,461","Smith, Tom","Challenger","564,886","Casey, Bob Jr.","Incumbent","Libertarian","4,503","Smith, Rayburn","Challenger","N/A","480,425","D",".69","13.01","86.99","","",""
"Senate","Pennsylvania","20121106","N/A","PIKE","County","12,267","Smith, Tom","Challenger","10,081","Casey, Bob Jr.","Incumbent","Libertarian","450","Smith, Rayburn","Challenger","N/A","2,186","R","1.97","54.89","45.11","","",""
"Senate","Pennsylvania","20121106","N/A","POTTER","County","5,035","Smith, Tom","Challenger","1,950","Casey, Bob Jr.","Incumbent","Libertarian","169","Smith, Rayburn","Challenger","N/A","3,085","R","2.36","72.08","27.92","","",""
"Senate","Pennsylvania","20121106","N/A","SCHUYLKILL","County","31,625","Smith, Tom","Challenger","24,639","Casey, Bob Jr.","Incumbent","Libertarian","1,204","Smith, Rayburn","Challenger","N/A","6,986","R","2.10","56.21","43.79","","",""
"Senate","Pennsylvania","20121106","N/A","SNYDER","County","9,851","Smith, Tom","Challenger","4,651","Casey, Bob Jr.","Incumbent","Libertarian","366","Smith, Rayburn","Challenger","N/A","5,200","R","2.46","67.93","32.07","","",""
"Senate","Pennsylvania","20121106","N/A","SOMERSET","County","22,190","Smith, Tom","Challenger","10,866","Casey, Bob Jr.","Incumbent","Libertarian","744","Smith, Rayburn","Challenger","N/A","11,324","R","2.20","67.13","32.87","","",""
"Senate","Pennsylvania","20121106","N/A","SULLIVAN","County","1,803","Smith, Tom","Challenger","1,050","Casey, Bob Jr.","Incumbent","Libertarian","72","Smith, Rayburn","Challenger","N/A","753","R","2.46","63.20","36.80","","",""
"Senate","Pennsylvania","20121106","N/A","SUSQUEHANNA","County","10,555","Smith, Tom","Challenger","7,082","Casey, Bob Jr.","Incumbent","Libertarian","385","Smith, Rayburn","Challenger","N/A","3,473","R","2.14","59.85","40.15","","",""
"Senate","Pennsylvania","20121106","N/A","TIOGA","County","11,179","Smith, Tom","Challenger","5,255","Casey, Bob Jr.","Incumbent","Libertarian","381","Smith, Rayburn","Challenger","N/A","5,924","R","2.27","68.02","31.98","","",""
"Senate","Pennsylvania","20121106","N/A","UNION","County","9,592","Smith, Tom","Challenger","6,112","Casey, Bob Jr.","Incumbent","Libertarian","370","Smith, Rayburn","Challenger","N/A","3,480","R","2.30","61.08","38.92","","",""
"Senate","Pennsylvania","20121106","N/A","VENANGO","County","13,608","Smith, Tom","Challenger","7,816","Casey, Bob Jr.","Incumbent","Libertarian","608","Smith, Rayburn","Challenger","N/A","5,792","R","2.76","63.52","36.48","","",""
"Senate","Pennsylvania","20121106","N/A","WARREN","County","10,136","Smith, Tom","Challenger","6,432","Casey, Bob Jr.","Incumbent","Libertarian","483","Smith, Rayburn","Challenger","N/A","3,704","R","2.83","61.18","38.82","","",""
"Senate","Pennsylvania","20121106","N/A","WASHINGTON","County","48,047","Smith, Tom","Challenger","43,711","Casey, Bob Jr.","Incumbent","Libertarian","1,850","Smith, Rayburn","Challenger","N/A","4,336","R","1.98","52.36","47.64","","",""
"Senate","Pennsylvania","20121106","N/A","WAYNE","County","12,276","Smith, Tom","Challenger","8,791","Casey, Bob Jr.","Incumbent","Libertarian","433","Smith, Rayburn","Challenger","N/A","3,485","R","2.01","58.27","41.73","","",""
"Senate","Pennsylvania","20121106","N/A","WESTMORELAND","County","95,218","Smith, Tom","Challenger","69,431","Casey, Bob Jr.","Incumbent","Libertarian","3,060","Smith, Rayburn","Challenger","N/A","25,787","R","1.82","57.83","42.17","","",""
"Senate","Pennsylvania","20121106","N/A","WYOMING","County","6,391","Smith, Tom","Challenger","5,117","Casey, Bob Jr.","Incumbent","Libertarian","310","Smith, Rayburn","Challenger","N/A","1,274","R","2.62","55.54","44.46","","",""
"Senate","Pennsylvania","20121106","N/A","YORK","County","108,021","Smith, Tom","Challenger","74,681","Casey, Bob Jr.","Incumbent","Libertarian","4,941","Smith, Rayburn","Challenger","N/A","33,340","R","2.63","59.12","40.88","","",""
"Senate","Pennsylvania","20121106","N/A","Votes Not Reported by County","County","N/A","Smith, Tom","Challenger","N/A","Casey, Bob Jr.","Incumbent","Libertarian","N/A","Smith, Rayburn","Challenger","2,069","2,069","O",".00",".00",".00","The other vote was: Scattered Write-In (Write-in) 2,069","","The other vote was: Scattered Write-In (Write-in) 2,069"
"Senate","Rhode Island","20121106","N/A","BRISTOL","County","8,390","Hinckley, Barry","Challenger","14,556","Whitehouse, Sheldon","Incumbent","Write-in","32","Scattered Write-In","Challenger","N/A","6,166","D",".14","36.56","63.44","","",""
"Senate","Rhode Island","20121106","N/A","KENT","County","30,217","Hinckley, Barry","Challenger","44,332","Whitehouse, Sheldon","Incumbent","Write-in","170","Scattered Write-In","Challenger","N/A","14,115","D",".23","40.53","59.47","","",""
"Senate","Rhode Island","20121106","N/A","NEWPORT","County","14,224","Hinckley, Barry","Challenger","22,774","Whitehouse, Sheldon","Incumbent","Write-in","50","Scattered Write-In","Challenger","N/A","8,550","D",".13","38.45","61.55","","",""
"Senate","Rhode Island","20121106","N/A","PROVIDENCE","County","69,136","Hinckley, Barry","Challenger","154,123","Whitehouse, Sheldon","Incumbent","Write-in","549","Scattered Write-In","Challenger","N/A","84,987","D",".25","30.97","69.03","","",""
"Senate","Rhode Island","20121106","N/A","WASHINGTON","County","24,209","Hinckley, Barry","Challenger","35,006","Whitehouse, Sheldon","Incumbent","Write-in","131","Scattered Write-In","Challenger","N/A","10,797","D",".22","40.88","59.12","","",""
"Senate","Rhode Island","20121106","N/A","Votes Not Reported by County","County","46","Hinckley, Barry","Challenger","243","Whitehouse, Sheldon","Incumbent","Write-in","1","Scattered Write-In","Challenger","N/A","197","D",".34","15.92","84.08","","",""
"Senate","Tennessee","20121106","N/A","ANDERSON","County","19,604","Corker, Bob","Incumbent","6,698","Clayton, Mark E.","Challenger","Green","679","Pleasant, Martin","Challenger","981","12,906","R","2.43","74.53","25.47","The other vote was: Steck, Kermit (Constitution) 274; Crowell, Shaun (Independent) 307; Gatchell, David (Independent) 60; Higdon, James (Independent) 134; Long, Michael Joseph (Independent) 125; Scoggin, Troy Stephen (Independent) 72; Scattered Write-In (Write-in) 9","","The other vote was: Steck, Kermit (Constitution) 274; Crowell, Shaun (Independent) 307; Gatchell, David (Independent) 60; Higdon, James (Independent) 134; Long, Michael Joseph (Independent) 125; Scoggin, Troy Stephen (Independent) 72; Scattered Write-In (Write-in) 9"
"Senate","Tennessee","20121106","N/A","BEDFORD","County","9,671","Corker, Bob","Incumbent","3,050","Clayton, Mark E.","Challenger","Green","108","Pleasant, Martin","Challenger","378","6,621","R",".82","76.02","23.98","The other vote was: Steck, Kermit (Constitution) 120; Crowell, Shaun (Independent) 104; Gatchell, David (Independent) 32; Higdon, James (Independent) 35; Long, Michael Joseph (Independent) 41; Scoggin, Troy Stephen (Independent) 45; Scattered Write-In (Write-in) 1","","The other vote was: Steck, Kermit (Constitution) 120; Crowell, Shaun (Independent) 104; Gatchell, David (Independent) 32; Higdon, James (Independent) 35; Long, Michael Joseph (Independent) 41; Scoggin, Troy Stephen (Independent) 45; Scattered Write-In (Write-in) 1"
"Senate","Tennessee","20121106","N/A","BENTON","County","3,746","Corker, Bob","Incumbent","1,944","Clayton, Mark E.","Challenger","Green","31","Pleasant, Martin","Challenger","256","1,802","R",".52","65.83","34.17","The other vote was: Steck, Kermit (Constitution) 34; Crowell, Shaun (Independent) 84; Gatchell, David (Independent) 16; Higdon, James (Independent) 77; Long, Michael Joseph (Independent) 21; Scoggin, Troy Stephen (Independent) 23; Scattered Write-In (Write-in) 1","","The other vote was: Steck, Kermit (Constitution) 34; Crowell, Shaun (Independent) 84; Gatchell, David (Independent) 16; Higdon, James (Independent) 77; Long, Michael Joseph (Independent) 21; Scoggin, Troy Stephen (Independent) 23; Scattered Write-In (Write-in) 1"
"Senate","Tennessee","20121106","N/A","BLEDSOE","County","3,069","Corker, Bob","Incumbent","961","Clayton, Mark E.","Challenger","Green","33","Pleasant, Martin","Challenger","107","2,108","R",".79","76.15","23.85","The other vote was: Steck, Kermit (Constitution) 35; Crowell, Shaun (Independent) 27; Gatchell, David (Independent) 8; Higdon, James (Independent) 16; Long, Michael Joseph (Independent) 10; Scoggin, Troy Stephen (Independent) 8; Scattered Write-In (Write-in) 3","","The other vote was: Steck, Kermit (Constitution) 35; Crowell, Shaun (Independent) 27; Gatchell, David (Independent) 8; Higdon, James (Independent) 16; Long, Michael Joseph (Independent) 10; Scoggin, Troy Stephen (Independent) 8; Scattered Write-In (Write-in) 3"
"Senate","Tennessee","20121106","N/A","BLOUNT","County","35,846","Corker, Bob","Incumbent","8,295","Clayton, Mark E.","Challenger","Green","831","Pleasant, Martin","Challenger","1,705","27,551","R","1.78","81.21","18.79","The other vote was: Steck, Kermit (Constitution) 423; Crowell, Shaun (Independent) 531; Gatchell, David (Independent) 142; Higdon, James (Independent) 341; Long, Michael Joseph (Independent) 155; Scoggin, Troy Stephen (Independent) 113; Scattered Write-In (Write-in) 0","","The other vote was: Steck, Kermit (Constitution) 423; Crowell, Shaun (Independent) 531; Gatchell, David (Independent) 142; Higdon, James (Independent) 341; Long, Michael Joseph (Independent) 155; Scoggin, Troy Stephen (Independent) 113; Scattered Write-In (Write-in) 0"
"Senate","Tennessee","20121106","N/A","BRADLEY","County","28,186","Corker, Bob","Incumbent","5,299","Clayton, Mark E.","Challenger","Green","241","Pleasant, Martin","Challenger","831","22,887","R",".70","84.18","15.82","The other vote was: Steck, Kermit (Constitution) 243; Crowell, Shaun (Independent) 210; Gatchell, David (Independent) 66; Higdon, James (Independent) 93; Long, Michael Joseph (Independent) 78; Scoggin, Troy Stephen (Independent) 141; Scattered Write-In (Write-in) 0","","The other vote was: Steck, Kermit (Constitution) 243; Crowell, Shaun (Independent) 210; Gatchell, David (Independent) 66; Higdon, James (Independent) 93; Long, Michael Joseph (Independent) 78; Scoggin, Troy Stephen (Independent) 141; Scattered Write-In (Write-in) 0"
