"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Missouri","20121106","N/A","PULASKI","County","6,454","Spence, David","Challenger","5,829","Nixon, Jay W.","Incumbent","Libertarian","396","Higgins, Jim","Challenger","N/A","625","R","3.12","52.54","47.46","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","PUTNAM","County","1,485","Spence, David","Challenger","726","Nixon, Jay W.","Incumbent","Libertarian","55","Higgins, Jim","Challenger","N/A","759","R","2.43","67.16","32.84","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","RALLS","County","2,595","Spence, David","Challenger","2,279","Nixon, Jay W.","Incumbent","Libertarian","110","Higgins, Jim","Challenger","N/A","316","R","2.21","53.24","46.76","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","RANDOLPH","County","5,055","Spence, David","Challenger","4,491","Nixon, Jay W.","Incumbent","Libertarian","349","Higgins, Jim","Challenger","N/A","564","R","3.53","52.95","47.05","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","RAY","County","4,252","Spence, David","Challenger","5,722","Nixon, Jay W.","Incumbent","Libertarian","331","Higgins, Jim","Challenger","N/A","1,470","D","3.21","42.63","57.37","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","REYNOLDS","County","1,239","Spence, David","Challenger","1,795","Nixon, Jay W.","Incumbent","Libertarian","108","Higgins, Jim","Challenger","N/A","556","D","3.44","40.84","59.16","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","RIPLEY","County","2,822","Spence, David","Challenger","2,216","Nixon, Jay W.","Incumbent","Libertarian","160","Higgins, Jim","Challenger","N/A","606","R","3.08","56.01","43.99","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","SALINE","County","3,489","Spence, David","Challenger","5,275","Nixon, Jay W.","Incumbent","Libertarian","307","Higgins, Jim","Challenger","N/A","1,786","D","3.38","39.81","60.19","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","SCHUYLER","County","961","Spence, David","Challenger","867","Nixon, Jay W.","Incumbent","Libertarian","74","Higgins, Jim","Challenger","N/A","94","R","3.89","52.57","47.43","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","SCOTLAND","County","930","Spence, David","Challenger","921","Nixon, Jay W.","Incumbent","Libertarian","62","Higgins, Jim","Challenger","N/A","9","R","3.24","50.24","49.76","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","SCOTT","County","8,421","Spence, David","Challenger","8,092","Nixon, Jay W.","Incumbent","Libertarian","333","Higgins, Jim","Challenger","N/A","329","R","1.98","51.00","49.00","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","SHANNON","County","1,601","Spence, David","Challenger","1,978","Nixon, Jay W.","Incumbent","Libertarian","119","Higgins, Jim","Challenger","N/A","377","D","3.22","44.73","55.27","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","SHELBY","County","1,721","Spence, David","Challenger","1,426","Nixon, Jay W.","Incumbent","Libertarian","65","Higgins, Jim","Challenger","N/A","295","R","2.02","54.69","45.31","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","ST. CHARLES","County","89,144","Spence, David","Challenger","89,860","Nixon, Jay W.","Incumbent","Libertarian","4,486","Higgins, Jim","Challenger","1","716","D","2.44","49.80","50.20","Although Kansas City is part of Jackson County, its results are listed separately. ; The other vote was: Scattered Write-In (Write-in) 1","Although Kansas City is part of Jackson County, its results are listed separately. ","The other vote was: Scattered Write-In (Write-in) 1"
"Governor","Missouri","20121106","N/A","ST. CLAIR","County","2,335","Spence, David","Challenger","2,121","Nixon, Jay W.","Incumbent","Libertarian","183","Higgins, Jim","Challenger","N/A","214","R","3.94","52.40","47.60","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","ST. FRANCOIS","County","9,965","Spence, David","Challenger","11,930","Nixon, Jay W.","Incumbent","Libertarian","648","Higgins, Jim","Challenger","N/A","1,965","D","2.87","45.51","54.49","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","ST. LOUIS","County","185,704","Spence, David","Challenger","324,748","Nixon, Jay W.","Incumbent","Libertarian","10,537","Higgins, Jim","Challenger","9","139,044","D","2.02","36.38","63.62","Although Kansas City is part of Jackson County, its results are listed separately. ; The other vote was: Scattered Write-In (Write-in) 9","Although Kansas City is part of Jackson County, its results are listed separately. ","The other vote was: Scattered Write-In (Write-in) 9"
"Governor","Missouri","20121106","N/A","ST. LOUIS CITY","County","19,478","Spence, David","Challenger","117,979","Nixon, Jay W.","Incumbent","Libertarian","3,663","Higgins, Jim","Challenger","3","98,501","D","2.60","14.17","85.83","Although Kansas City is part of Jackson County, its results are listed separately. ; The other vote was: Scattered Write-In (Write-in) 3","Although Kansas City is part of Jackson County, its results are listed separately. ","The other vote was: Scattered Write-In (Write-in) 3"
"Governor","Missouri","20121106","N/A","STE. GENEVIEVE","County","2,878","Spence, David","Challenger","4,884","Nixon, Jay W.","Incumbent","Libertarian","199","Higgins, Jim","Challenger","N/A","2,006","D","2.50","37.08","62.92","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","STODDARD","County","6,514","Spence, David","Challenger","5,980","Nixon, Jay W.","Incumbent","Libertarian","280","Higgins, Jim","Challenger","N/A","534","R","2.19","52.14","47.86","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","STONE","County","9,434","Spence, David","Challenger","6,025","Nixon, Jay W.","Incumbent","Libertarian","453","Higgins, Jim","Challenger","N/A","3,409","R","2.85","61.03","38.97","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","SULLIVAN","County","1,429","Spence, David","Challenger","1,104","Nixon, Jay W.","Incumbent","Libertarian","70","Higgins, Jim","Challenger","N/A","325","R","2.69","56.42","43.58","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","TANEY","County","12,761","Spence, David","Challenger","8,071","Nixon, Jay W.","Incumbent","Libertarian","593","Higgins, Jim","Challenger","N/A","4,690","R","2.77","61.26","38.74","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","TEXAS","County","5,831","Spence, David","Challenger","4,635","Nixon, Jay W.","Incumbent","Libertarian","321","Higgins, Jim","Challenger","N/A","1,196","R","2.98","55.71","44.29","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","VERNON","County","4,424","Spence, David","Challenger","3,759","Nixon, Jay W.","Incumbent","Libertarian","283","Higgins, Jim","Challenger","N/A","665","R","3.34","54.06","45.94","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","WARREN","County","7,338","Spence, David","Challenger","6,819","Nixon, Jay W.","Incumbent","Libertarian","419","Higgins, Jim","Challenger","N/A","519","R","2.87","51.83","48.17","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","WASHINGTON","County","3,697","Spence, David","Challenger","4,823","Nixon, Jay W.","Incumbent","Libertarian","230","Higgins, Jim","Challenger","N/A","1,126","D","2.63","43.39","56.61","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
"Governor","Missouri","20121106","N/A","WAYNE","County","2,642","Spence, David","Challenger","2,865","Nixon, Jay W.","Incumbent","Libertarian","136","Higgins, Jim","Challenger","N/A","223","D","2.41","47.98","52.02","Although Kansas City is part of Jackson County, its results are listed separately. ","Although Kansas City is part of Jackson County, its results are listed separately. ",""
