"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Michigan","19941108","N/A","BERRIEN","County","30,906","Engler, John","Incumbent","12,144","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","51","18,762","R",".00","71.79","28.21","","",""
"Governor","Michigan","19941108","N/A","BRANCH","County","8,629","Engler, John","Incumbent","3,438","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","5,191","R",".00","71.51","28.49","","",""
"Governor","Michigan","19941108","N/A","CALHOUN","County","26,383","Engler, John","Incumbent","15,432","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","26","10,951","R",".00","63.09","36.91","","",""
"Governor","Michigan","19941108","N/A","CASS","County","9,109","Engler, John","Incumbent","3,670","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","5,439","R",".00","71.28","28.72","","",""
"Governor","Michigan","19941108","N/A","CHARLEVOIX","County","6,366","Engler, John","Incumbent","2,512","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","3,854","R",".00","71.71","28.29","","",""
"Governor","Michigan","19941108","N/A","CHEBOYGAN","County","5,824","Engler, John","Incumbent","2,401","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","3,423","R",".00","70.81","29.19","","",""
"Governor","Michigan","19941108","N/A","CHIPPEWA","County","6,615","Engler, John","Incumbent","3,669","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","2,946","R",".00","64.32","35.68","","",""
"Governor","Michigan","19941108","N/A","CLARE","County","5,895","Engler, John","Incumbent","3,022","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","2,873","R",".00","66.11","33.89","","",""
"Governor","Michigan","19941108","N/A","CLINTON","County","16,323","Engler, John","Incumbent","7,371","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","23","8,952","R",".00","68.89","31.11","","",""
"Governor","Michigan","19941108","N/A","CRAWFORD","County","3,235","Engler, John","Incumbent","1,184","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,051","R",".00","73.21","26.79","","",""
"Governor","Michigan","19941108","N/A","DELTA","County","7,788","Engler, John","Incumbent","5,595","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,193","R",".00","58.19","41.81","","",""
"Governor","Michigan","19941108","N/A","DICKINSON","County","5,783","Engler, John","Incumbent","3,637","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,146","R",".00","61.39","38.61","","",""
"Governor","Michigan","19941108","N/A","EATON","County","24,130","Engler, John","Incumbent","13,177","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","23","10,953","R",".00","64.68","35.32","","",""
"Governor","Michigan","19941108","N/A","EMMET","County","7,972","Engler, John","Incumbent","2,695","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","2","5,277","R",".00","74.74","25.26","","",""
"Governor","Michigan","19941108","N/A","GENESEE","County","73,759","Engler, John","Incumbent","73,873","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","4","114","D",".00","49.96","50.04","","",""
"Governor","Michigan","19941108","N/A","GLADWIN","County","5,522","Engler, John","Incumbent","2,538","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,984","R",".00","68.51","31.49","","",""
"Governor","Michigan","19941108","N/A","GOGEBIC","County","3,231","Engler, John","Incumbent","3,001","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","6","230","R",".00","51.85","48.15","","",""
"Governor","Michigan","19941108","N/A","GRAND TRAVERSE","County","20,003","Engler, John","Incumbent","6,774","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","40","13,229","R",".00","74.70","25.30","","",""
"Governor","Michigan","19941108","N/A","GRATIOT","County","7,931","Engler, John","Incumbent","3,462","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","4,469","R",".00","69.61","30.39","","",""
"Governor","Michigan","19941108","N/A","HILLSDALE","County","9,335","Engler, John","Incumbent","2,994","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","6,341","R",".00","75.72","24.28","","",""
"Governor","Michigan","19941108","N/A","HOUGHTON","County","6,939","Engler, John","Incumbent","4,065","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","2,874","R",".00","63.06","36.94","","",""
"Governor","Michigan","19941108","N/A","HURON","County","9,268","Engler, John","Incumbent","3,294","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","2","5,974","R",".00","73.78","26.22","","",""
"Governor","Michigan","19941108","N/A","INGHAM","County","53,088","Engler, John","Incumbent","43,790","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","24","9,298","R",".00","54.80","45.20","","",""
"Governor","Michigan","19941108","N/A","IONIA","County","11,911","Engler, John","Incumbent","5,080","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","6,831","R",".00","70.10","29.90","","",""
"Governor","Michigan","19941108","N/A","IOSCO","County","7,163","Engler, John","Incumbent","3,090","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","4,073","R",".00","69.86","30.14","","",""
"Governor","Michigan","19941108","N/A","IRON","County","3,103","Engler, John","Incumbent","2,142","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","961","R",".00","59.16","40.84","","",""
"Governor","Michigan","19941108","N/A","ISABELLA","County","10,030","Engler, John","Incumbent","5,467","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","4,563","R",".00","64.72","35.28","","",""
"Governor","Michigan","19941108","N/A","JACKSON","County","32,282","Engler, John","Incumbent","13,829","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","18,453","R",".00","70.01","29.99","","",""
"Governor","Michigan","19941108","N/A","KALAMAZOO","County","44,158","Engler, John","Incumbent","29,072","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","15,086","R",".00","60.30","39.70","","",""
"Governor","Michigan","19941108","N/A","KALKASKA","County","3,338","Engler, John","Incumbent","1,298","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","2","2,040","R",".00","72.00","28.00","","",""
"Governor","Michigan","19941108","N/A","KENT","County","121,988","Engler, John","Incumbent","42,027","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","34","79,961","R",".00","74.38","25.62","","",""
"Governor","Michigan","19941108","N/A","KEWEENAW","County","607","Engler, John","Incumbent","366","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","4","241","R",".00","62.38","37.62","","",""
"Governor","Michigan","19941108","N/A","LAKE","County","2,068","Engler, John","Incumbent","1,252","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","816","R",".00","62.29","37.71","","",""
"Governor","Michigan","19941108","N/A","LAPEER","County","18,825","Engler, John","Incumbent","7,468","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","11,357","R",".00","71.60","28.40","","",""
"Governor","Michigan","19941108","N/A","LEELANAU","County","6,063","Engler, John","Incumbent","2,255","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","4","3,808","R",".00","72.89","27.11","","",""
"Governor","Michigan","19941108","N/A","LENAWEE","County","17,029","Engler, John","Incumbent","9,912","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","7,117","R",".00","63.21","36.79","","",""
"Governor","Michigan","19941108","N/A","LIVINGSTON","County","35,583","Engler, John","Incumbent","10,951","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","3","24,632","R",".00","76.47","23.53","","",""
"Governor","Michigan","19941108","N/A","LUCE","County","1,124","Engler, John","Incumbent","811","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","313","R",".00","58.09","41.91","","",""
"Governor","Michigan","19941108","N/A","MACKINAC","County","2,947","Engler, John","Incumbent","1,678","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","1,269","R",".00","63.72","36.28","","",""
"Governor","Michigan","19941108","N/A","MACOMB","County","173,003","Engler, John","Incumbent","74,473","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","63","98,530","R",".00","69.91","30.09","","",""
"Governor","Michigan","19941108","N/A","MANISTEE","County","5,465","Engler, John","Incumbent","2,758","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,707","R",".00","66.46","33.54","","",""
"Governor","Michigan","19941108","N/A","MARQUETTE","County","11,331","Engler, John","Incumbent","9,938","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","1,393","R",".00","53.27","46.73","","",""
"Governor","Michigan","19941108","N/A","MASON","County","7,312","Engler, John","Incumbent","3,048","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","4,264","R",".00","70.58","29.42","","",""
"Governor","Michigan","19941108","N/A","MECOSTA","County","6,600","Engler, John","Incumbent","3,157","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","3","3,443","R",".00","67.64","32.36","","",""
"Governor","Michigan","19941108","N/A","MENOMINEE","County","4,721","Engler, John","Incumbent","2,665","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,056","R",".00","63.92","36.08","","",""
"Governor","Michigan","19941108","N/A","MIDLAND","County","20,579","Engler, John","Incumbent","8,687","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","6","11,892","R",".00","70.32","29.68","","",""
"Governor","Michigan","19941108","N/A","MISSAUKEE","County","3,714","Engler, John","Incumbent","1,099","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,615","R",".00","77.17","22.83","","",""
"Governor","Michigan","19941108","N/A","MONROE","County","24,218","Engler, John","Incumbent","14,126","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","4","10,092","R",".00","63.16","36.84","","",""
"Governor","Michigan","19941108","N/A","MONTCALM","County","11,149","Engler, John","Incumbent","4,607","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","6,542","R",".00","70.76","29.24","","",""
"Governor","Michigan","19941108","N/A","MONTMORENCY","County","2,621","Engler, John","Incumbent","1,003","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","1,618","R",".00","72.32","27.68","","",""
"Governor","Michigan","19941108","N/A","MUSKEGON","County","28,911","Engler, John","Incumbent","19,430","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","5","9,481","R",".00","59.81","40.19","","",""
"Governor","Michigan","19941108","N/A","NEWAYGO","County","9,307","Engler, John","Incumbent","3,755","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","4","5,552","R",".00","71.25","28.75","","",""
"Governor","Michigan","19941108","N/A","OAKLAND","County","269,511","Engler, John","Incumbent","135,004","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","773","134,507","R",".00","66.63","33.37","","",""
"Governor","Michigan","19941108","N/A","OCEANA","County","5,158","Engler, John","Incumbent","2,320","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","3","2,838","R",".00","68.98","31.02","","",""
"Governor","Michigan","19941108","N/A","OGEMAW","County","4,661","Engler, John","Incumbent","2,182","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","2","2,479","R",".00","68.11","31.89","","",""
"Governor","Michigan","19941108","N/A","ONTONAGON","County","2,032","Engler, John","Incumbent","1,418","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","614","R",".00","58.90","41.10","","",""
"Governor","Michigan","19941108","N/A","OSCEOLA","County","5,087","Engler, John","Incumbent","2,030","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","3,057","R",".00","71.48","28.52","","",""
"Governor","Michigan","19941108","N/A","OSCODA","County","2,266","Engler, John","Incumbent","747","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","1,519","R",".00","75.21","24.79","","",""
"Governor","Michigan","19941108","N/A","OTSEGO","County","5,215","Engler, John","Incumbent","1,749","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","1","3,466","R",".00","74.89","25.11","","",""
"Governor","Michigan","19941108","N/A","OTTAWA","County","58,321","Engler, John","Incumbent","12,001","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","71","46,320","R",".00","82.93","17.07","","",""
"Governor","Michigan","19941108","N/A","PRESQUE ISLE","County","3,979","Engler, John","Incumbent","1,607","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","2,372","R",".00","71.23","28.77","","",""
"Governor","Michigan","19941108","N/A","ROSCOMMON","County","6,461","Engler, John","Incumbent","2,945","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","3,516","R",".00","68.69","31.31","","",""
"Governor","Michigan","19941108","N/A","SAGINAW","County","43,545","Engler, John","Incumbent","29,169","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","105","14,376","R",".00","59.89","40.11","","",""
"Governor","Michigan","19941108","N/A","SANILAC","County","10,425","Engler, John","Incumbent","3,513","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","6,912","R",".00","74.80","25.20","","",""
"Governor","Michigan","19941108","N/A","SCHOOLCRAFT","County","1,689","Engler, John","Incumbent","1,246","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","443","R",".00","57.55","42.45","","",""
"Governor","Michigan","19941108","N/A","SHIAWASSEE","County","16,447","Engler, John","Incumbent","7,971","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","28","8,476","R",".00","67.36","32.64","","",""
"Governor","Michigan","19941108","N/A","ST. CLAIR","County","34,078","Engler, John","Incumbent","14,233","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","45","19,845","R",".00","70.54","29.46","","",""
"Governor","Michigan","19941108","N/A","ST. JOSEPH","County","11,073","Engler, John","Incumbent","4,104","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","6","6,969","R",".00","72.96","27.04","","",""
"Governor","Michigan","19941108","N/A","TUSCOLA","County","12,188","Engler, John","Incumbent","5,862","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","6,326","R",".00","67.52","32.48","","",""
"Governor","Michigan","19941108","N/A","VAN BUREN","County","13,894","Engler, John","Incumbent","6,612","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","N/A","7,282","R",".00","67.76","32.24","","",""
"Governor","Michigan","19941108","N/A","WASHTENAW","County","49,779","Engler, John","Incumbent","43,066","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","67","6,713","R",".00","53.62","46.38","","",""
"Governor","Michigan","19941108","N/A","WAYNE","County","269,501","Engler, John","Incumbent","357,798","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","69","88,297","D",".00","42.96","57.04","","",""
"Governor","Michigan","19941108","N/A","WEXFORD","County","6,758","Engler, John","Incumbent","2,526","Wolpe, Howard","Challenger","N/A","N/A","N/A","N/A","10","4,232","R",".00","72.79","27.21","","",""
"Governor","Minnesota","19941108","N/A","AITKIN","County","3,590","Carlson, Arne","Incumbent","2,749","Marty, John","Challenger","N/A","N/A","N/A","N/A","371","841","R",".00","56.63","43.37","","",""
"Governor","Minnesota","19941108","N/A","ANOKA","County","60,289","Carlson, Arne","Incumbent","28,906","Marty, John","Challenger","N/A","N/A","N/A","N/A","4,957","31,383","R",".00","67.59","32.41","","",""
"Governor","Minnesota","19941108","N/A","BECKER","County","7,038","Carlson, Arne","Incumbent","3,446","Marty, John","Challenger","N/A","N/A","N/A","N/A","529","3,592","R",".00","67.13","32.87","","",""
"Governor","Minnesota","19941108","N/A","BELTRAMI","County","6,138","Carlson, Arne","Incumbent","5,215","Marty, John","Challenger","N/A","N/A","N/A","N/A","768","923","R",".00","54.07","45.93","","",""
"Governor","Minnesota","19941108","N/A","BENTON","County","6,176","Carlson, Arne","Incumbent","3,589","Marty, John","Challenger","N/A","N/A","N/A","N/A","550","2,587","R",".00","63.25","36.75","","",""
"Governor","Minnesota","19941108","N/A","BIG STONE","County","1,441","Carlson, Arne","Incumbent","1,375","Marty, John","Challenger","N/A","N/A","N/A","N/A","105","66","R",".00","51.17","48.83","","",""
"Governor","Minnesota","19941108","N/A","BLUE EARTH","County","10,688","Carlson, Arne","Incumbent","7,383","Marty, John","Challenger","N/A","N/A","N/A","N/A","1,507","3,305","R",".00","59.14","40.86","","",""
"Governor","Minnesota","19941108","N/A","BROWN","County","6,557","Carlson, Arne","Incumbent","2,976","Marty, John","Challenger","N/A","N/A","N/A","N/A","541","3,581","R",".00","68.78","31.22","","",""
"Governor","Minnesota","19941108","N/A","CARLTON","County","5,394","Carlson, Arne","Incumbent","5,892","Marty, John","Challenger","N/A","N/A","N/A","N/A","585","498","D",".00","47.79","52.21","","",""
"Governor","Minnesota","19941108","N/A","CARVER","County","15,262","Carlson, Arne","Incumbent","4,309","Marty, John","Challenger","N/A","N/A","N/A","N/A","985","10,953","R",".00","77.98","22.02","","",""
"Governor","Minnesota","19941108","N/A","CASS","County","6,152","Carlson, Arne","Incumbent","3,342","Marty, John","Challenger","N/A","N/A","N/A","N/A","390","2,810","R",".00","64.80","35.20","","",""
"Governor","Minnesota","19941108","N/A","CHIPPEWA","County","3,314","Carlson, Arne","Incumbent","1,995","Marty, John","Challenger","N/A","N/A","N/A","N/A","208","1,319","R",".00","62.42","37.58","","",""
