"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Tennessee","20101102","N/A","CARTER","County","10,783","Haslam, Bill","Challenger","3,001","McWherter, Mike","Challenger","Independent","61","Whitaker, Carl Twofeathers","Challenger","162","7,782","R",".44","78.23","21.77","The other vote was: Dodds, Brandon (Independent) 34; Binkley, Bayron (Independent) 25; Griffin, June (Independent) 25; Perry, Linda Kay (Independent) 17; Switzer, Howard K. (Independent) 6; Duck, Samuel David (Independent) 22; Smith, Thomas II (Independent) 6; Hall, Toni K. (Independent) 6; Gatchell, David (Independent) 8; McCall, Boyce T. (Independent) 4; Reesor, James (Independent) 4; Knois, Mike (Independent) 3; McFolin, Donald Ray (Independent) 2; Lee, James (Write-in) 0","","The other vote was: Dodds, Brandon (Independent) 34; Binkley, Bayron (Independent) 25; Griffin, June (Independent) 25; Perry, Linda Kay (Independent) 17; Switzer, Howard K. (Independent) 6; Duck, Samuel David (Independent) 22; Smith, Thomas II (Independent) 6; Hall, Toni K. (Independent) 6; Gatchell, David (Independent) 8; McCall, Boyce T. (Independent) 4; Reesor, James (Independent) 4; Knois, Mike (Independent) 3; McFolin, Donald Ray (Independent) 2; Lee, James (Write-in) 0"
"Governor","Tennessee","20101102","N/A","CHEATHAM","County","7,017","Haslam, Bill","Challenger","2,969","McWherter, Mike","Challenger","Independent","40","Whitaker, Carl Twofeathers","Challenger","155","4,048","R",".39","70.27","29.73","The other vote was: Dodds, Brandon (Independent) 21; Binkley, Bayron (Independent) 51; Griffin, June (Independent) 6; Perry, Linda Kay (Independent) 11; Switzer, Howard K. (Independent) 11; Duck, Samuel David (Independent) 14; Smith, Thomas II (Independent) 8; Hall, Toni K. (Independent) 11; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 1; Reesor, James (Independent) 12; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 4; Lee, James (Write-in) 3","","The other vote was: Dodds, Brandon (Independent) 21; Binkley, Bayron (Independent) 51; Griffin, June (Independent) 6; Perry, Linda Kay (Independent) 11; Switzer, Howard K. (Independent) 11; Duck, Samuel David (Independent) 14; Smith, Thomas II (Independent) 8; Hall, Toni K. (Independent) 11; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 1; Reesor, James (Independent) 12; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 4; Lee, James (Write-in) 3"
"Governor","Tennessee","20101102","N/A","CHESTER","County","2,763","Haslam, Bill","Challenger","1,147","McWherter, Mike","Challenger","Independent","20","Whitaker, Carl Twofeathers","Challenger","52","1,616","R",".50","70.66","29.34","The other vote was: Dodds, Brandon (Independent) 16; Binkley, Bayron (Independent) 10; Griffin, June (Independent) 2; Perry, Linda Kay (Independent) 4; Switzer, Howard K. (Independent) 2; Duck, Samuel David (Independent) 4; Smith, Thomas II (Independent) 3; Hall, Toni K. (Independent) 1; Gatchell, David (Independent) 2; McCall, Boyce T. (Independent) 1; Reesor, James (Independent) 7","","The other vote was: Dodds, Brandon (Independent) 16; Binkley, Bayron (Independent) 10; Griffin, June (Independent) 2; Perry, Linda Kay (Independent) 4; Switzer, Howard K. (Independent) 2; Duck, Samuel David (Independent) 4; Smith, Thomas II (Independent) 3; Hall, Toni K. (Independent) 1; Gatchell, David (Independent) 2; McCall, Boyce T. (Independent) 1; Reesor, James (Independent) 7"
"Governor","Tennessee","20101102","N/A","CLAY","County","1,179","Haslam, Bill","Challenger","778","McWherter, Mike","Challenger","Independent","10","Whitaker, Carl Twofeathers","Challenger","29","401","R",".50","60.25","39.75","The other vote was: Dodds, Brandon (Independent) 7; Binkley, Bayron (Independent) 8; Griffin, June (Independent) 4; Perry, Linda Kay (Independent) 0; Switzer, Howard K. (Independent) 0; Duck, Samuel David (Independent) 1; Smith, Thomas II (Independent) 0; Hall, Toni K. (Independent) 1; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 2; Knois, Mike (Independent) 3; McFolin, Donald Ray (Independent) 2","","The other vote was: Dodds, Brandon (Independent) 7; Binkley, Bayron (Independent) 8; Griffin, June (Independent) 4; Perry, Linda Kay (Independent) 0; Switzer, Howard K. (Independent) 0; Duck, Samuel David (Independent) 1; Smith, Thomas II (Independent) 0; Hall, Toni K. (Independent) 1; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 2; Knois, Mike (Independent) 3; McFolin, Donald Ray (Independent) 2"
"Governor","Tennessee","20101102","N/A","DECATUR","County","1,820","Haslam, Bill","Challenger","1,351","McWherter, Mike","Challenger","Independent","20","Whitaker, Carl Twofeathers","Challenger","41","469","R",".62","57.40","42.60","The other vote was: Dodds, Brandon (Independent) 4; Binkley, Bayron (Independent) 6; Griffin, June (Independent) 5; Perry, Linda Kay (Independent) 4; Switzer, Howard K. (Independent) 1; Duck, Samuel David (Independent) 7; Smith, Thomas II (Independent) 1; Hall, Toni K. (Independent) 6; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 0; Reesor, James (Independent) 2; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 3","","The other vote was: Dodds, Brandon (Independent) 4; Binkley, Bayron (Independent) 6; Griffin, June (Independent) 5; Perry, Linda Kay (Independent) 4; Switzer, Howard K. (Independent) 1; Duck, Samuel David (Independent) 7; Smith, Thomas II (Independent) 1; Hall, Toni K. (Independent) 6; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 0; Reesor, James (Independent) 2; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 3"
"Governor","Tennessee","20101102","N/A","CLAIBORNE","County","4,768","Haslam, Bill","Challenger","1,463","McWherter, Mike","Challenger","Independent","50","Whitaker, Carl Twofeathers","Challenger","123","3,305","R",".78","76.52","23.48","The other vote was: Dodds, Brandon (Independent) 26; Binkley, Bayron (Independent) 22; Griffin, June (Independent) 8; Perry, Linda Kay (Independent) 17; Switzer, Howard K. (Independent) 8; Duck, Samuel David (Independent) 6; Smith, Thomas II (Independent) 7; Hall, Toni K. (Independent) 5; Gatchell, David (Independent) 4; McCall, Boyce T. (Independent) 0; Reesor, James (Independent) 15; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 4","","The other vote was: Dodds, Brandon (Independent) 26; Binkley, Bayron (Independent) 22; Griffin, June (Independent) 8; Perry, Linda Kay (Independent) 17; Switzer, Howard K. (Independent) 8; Duck, Samuel David (Independent) 6; Smith, Thomas II (Independent) 7; Hall, Toni K. (Independent) 5; Gatchell, David (Independent) 4; McCall, Boyce T. (Independent) 0; Reesor, James (Independent) 15; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 4"
"Governor","Tennessee","20101102","N/A","COCKE","County","6,385","Haslam, Bill","Challenger","1,863","McWherter, Mike","Challenger","Independent","52","Whitaker, Carl Twofeathers","Challenger","136","4,522","R",".62","77.41","22.59","The other vote was: Dodds, Brandon (Independent) 21; Binkley, Bayron (Independent) 25; Griffin, June (Independent) 15; Perry, Linda Kay (Independent) 16; Switzer, Howard K. (Independent) 2; Duck, Samuel David (Independent) 15; Smith, Thomas II (Independent) 6; Hall, Toni K. (Independent) 6; Gatchell, David (Independent) 9; McCall, Boyce T. (Independent) 9; Reesor, James (Independent) 2; Knois, Mike (Independent) 4; McFolin, Donald Ray (Independent) 6","","The other vote was: Dodds, Brandon (Independent) 21; Binkley, Bayron (Independent) 25; Griffin, June (Independent) 15; Perry, Linda Kay (Independent) 16; Switzer, Howard K. (Independent) 2; Duck, Samuel David (Independent) 15; Smith, Thomas II (Independent) 6; Hall, Toni K. (Independent) 6; Gatchell, David (Independent) 9; McCall, Boyce T. (Independent) 9; Reesor, James (Independent) 2; Knois, Mike (Independent) 4; McFolin, Donald Ray (Independent) 6"
"Governor","Tennessee","20101102","N/A","COFFEE","County","9,436","Haslam, Bill","Challenger","3,872","McWherter, Mike","Challenger","Independent","73","Whitaker, Carl Twofeathers","Challenger","210","5,564","R",".54","70.90","29.10","The other vote was: Dodds, Brandon (Independent) 39; Binkley, Bayron (Independent) 41; Griffin, June (Independent) 26; Perry, Linda Kay (Independent) 25; Switzer, Howard K. (Independent) 19; Duck, Samuel David (Independent) 11; Smith, Thomas II (Independent) 10; Hall, Toni K. (Independent) 10; Gatchell, David (Independent) 9; McCall, Boyce T. (Independent) 5; Reesor, James (Independent) 8; Knois, Mike (Independent) 5; McFolin, Donald Ray (Independent) 1; Marceaux, Basil (Write-in) 1","","The other vote was: Dodds, Brandon (Independent) 39; Binkley, Bayron (Independent) 41; Griffin, June (Independent) 26; Perry, Linda Kay (Independent) 25; Switzer, Howard K. (Independent) 19; Duck, Samuel David (Independent) 11; Smith, Thomas II (Independent) 10; Hall, Toni K. (Independent) 10; Gatchell, David (Independent) 9; McCall, Boyce T. (Independent) 5; Reesor, James (Independent) 8; Knois, Mike (Independent) 5; McFolin, Donald Ray (Independent) 1; Marceaux, Basil (Write-in) 1"
"Governor","Tennessee","20101102","N/A","HAMBLEN","County","10,798","Haslam, Bill","Challenger","2,608","McWherter, Mike","Challenger","Independent","69","Whitaker, Carl Twofeathers","Challenger","112","8,190","R",".51","80.55","19.45","The other vote was: Dodds, Brandon (Independent) 18; Binkley, Bayron (Independent) 23; Griffin, June (Independent) 14; Perry, Linda Kay (Independent) 6; Switzer, Howard K. (Independent) 8; Duck, Samuel David (Independent) 19; Smith, Thomas II (Independent) 4; Hall, Toni K. (Independent) 4; Gatchell, David (Independent) 4; McCall, Boyce T. (Independent) 4; Reesor, James (Independent) 0; Knois, Mike (Independent) 5; McFolin, Donald Ray (Independent) 3","","The other vote was: Dodds, Brandon (Independent) 18; Binkley, Bayron (Independent) 23; Griffin, June (Independent) 14; Perry, Linda Kay (Independent) 6; Switzer, Howard K. (Independent) 8; Duck, Samuel David (Independent) 19; Smith, Thomas II (Independent) 4; Hall, Toni K. (Independent) 4; Gatchell, David (Independent) 4; McCall, Boyce T. (Independent) 4; Reesor, James (Independent) 0; Knois, Mike (Independent) 5; McFolin, Donald Ray (Independent) 3"
"Governor","Tennessee","20101102","N/A","CROCKETT","County","2,818","Haslam, Bill","Challenger","1,504","McWherter, Mike","Challenger","Independent","5","Whitaker, Carl Twofeathers","Challenger","43","1,314","R",".11","65.20","34.80","The other vote was: Dodds, Brandon (Independent) 7; Binkley, Bayron (Independent) 6; Griffin, June (Independent) 11; Perry, Linda Kay (Independent) 1; Switzer, Howard K. (Independent) 1; Duck, Samuel David (Independent) 4; Smith, Thomas II (Independent) 5; Hall, Toni K. (Independent) 0; Gatchell, David (Independent) 3; McCall, Boyce T. (Independent) 3; Reesor, James (Independent) 0; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 0; Marceaux, Basil (Write-in) 1","","The other vote was: Dodds, Brandon (Independent) 7; Binkley, Bayron (Independent) 6; Griffin, June (Independent) 11; Perry, Linda Kay (Independent) 1; Switzer, Howard K. (Independent) 1; Duck, Samuel David (Independent) 4; Smith, Thomas II (Independent) 5; Hall, Toni K. (Independent) 0; Gatchell, David (Independent) 3; McCall, Boyce T. (Independent) 3; Reesor, James (Independent) 0; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 0; Marceaux, Basil (Write-in) 1"
"Governor","Tennessee","20101102","N/A","CUMBERLAND","County","15,550","Haslam, Bill","Challenger","4,061","McWherter, Mike","Challenger","Independent","77","Whitaker, Carl Twofeathers","Challenger","322","11,489","R",".38","79.29","20.71","The other vote was: Dodds, Brandon (Independent) 56; Binkley, Bayron (Independent) 69; Griffin, June (Independent) 47; Perry, Linda Kay (Independent) 28; Switzer, Howard K. (Independent) 13; Duck, Samuel David (Independent) 28; Smith, Thomas II (Independent) 3; Hall, Toni K. (Independent) 32; Gatchell, David (Independent) 9; McCall, Boyce T. (Independent) 9; Reesor, James (Independent) 6; Knois, Mike (Independent) 9; McFolin, Donald Ray (Independent) 13","","The other vote was: Dodds, Brandon (Independent) 56; Binkley, Bayron (Independent) 69; Griffin, June (Independent) 47; Perry, Linda Kay (Independent) 28; Switzer, Howard K. (Independent) 13; Duck, Samuel David (Independent) 28; Smith, Thomas II (Independent) 3; Hall, Toni K. (Independent) 32; Gatchell, David (Independent) 9; McCall, Boyce T. (Independent) 9; Reesor, James (Independent) 6; Knois, Mike (Independent) 9; McFolin, Donald Ray (Independent) 13"
"Governor","Tennessee","20101102","N/A","DAVIDSON","County","75,381","Haslam, Bill","Challenger","76,427","McWherter, Mike","Challenger","Independent","842","Whitaker, Carl Twofeathers","Challenger","2,968","1,046","D",".54","49.66","50.34","The other vote was: Dodds, Brandon (Independent) 243; Binkley, Bayron (Independent) 716; Griffin, June (Independent) 170; Perry, Linda Kay (Independent) 196; Switzer, Howard K. (Independent) 566; Duck, Samuel David (Independent) 127; Smith, Thomas II (Independent) 442; Hall, Toni K. (Independent) 129; Gatchell, David (Independent) 81; McCall, Boyce T. (Independent) 66; Reesor, James (Independent) 123; Knois, Mike (Independent) 50; McFolin, Donald Ray (Independent) 46; Marceaux, Basil (Write-in) ","","The other vote was: Dodds, Brandon (Independent) 243; Binkley, Bayron (Independent) 716; Griffin, June (Independent) 170; Perry, Linda Kay (Independent) 196; Switzer, Howard K. (Independent) 566; Duck, Samuel David (Independent) 127; Smith, Thomas II (Independent) 442; Hall, Toni K. (Independent) 129; Gatchell, David (Independent) 81; McCall, Boyce T. (Independent) 66; Reesor, James (Independent) 123; Knois, Mike (Independent) 50; McFolin, Donald Ray (Independent) 46; Marceaux, Basil (Write-in) "
"Governor","Tennessee","20101102","N/A","HANCOCK","County","923","Haslam, Bill","Challenger","305","McWherter, Mike","Challenger","Independent","5","Whitaker, Carl Twofeathers","Challenger","27","618","R",".40","75.16","24.84","The other vote was: Dodds, Brandon (Independent) 10; Binkley, Bayron (Independent) 1; Griffin, June (Independent) 1; Perry, Linda Kay (Independent) 2; Switzer, Howard K. (Independent) 0; Duck, Samuel David (Independent) 3; Smith, Thomas II (Independent) 4; Hall, Toni K. (Independent) 2; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 0; Reesor, James (Independent) 1; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 1","","The other vote was: Dodds, Brandon (Independent) 10; Binkley, Bayron (Independent) 1; Griffin, June (Independent) 1; Perry, Linda Kay (Independent) 2; Switzer, Howard K. (Independent) 0; Duck, Samuel David (Independent) 3; Smith, Thomas II (Independent) 4; Hall, Toni K. (Independent) 2; Gatchell, David (Independent) 1; McCall, Boyce T. (Independent) 0; Reesor, James (Independent) 1; Knois, Mike (Independent) 1; McFolin, Donald Ray (Independent) 1"
"Governor","Tennessee","20101102","N/A","DICKSON","County","7,812","Haslam, Bill","Challenger","4,150","McWherter, Mike","Challenger","Independent","59","Whitaker, Carl Twofeathers","Challenger","169","3,662","R",".48","65.31","34.69","The other vote was: Dodds, Brandon (Independent) 26; Binkley, Bayron (Independent) 35; Griffin, June (Independent) 12; Perry, Linda Kay (Independent) 13; Switzer, Howard K. (Independent) 12; Duck, Samuel David (Independent) 21; Smith, Thomas II (Independent) 11; Hall, Toni K. (Independent) 12; Gatchell, David (Independent) 6; McCall, Boyce T. (Independent) 1; Reesor, James (Independent) 9; Knois, Mike (Independent) 5; McFolin, Donald Ray (Independent) 6","","The other vote was: Dodds, Brandon (Independent) 26; Binkley, Bayron (Independent) 35; Griffin, June (Independent) 12; Perry, Linda Kay (Independent) 13; Switzer, Howard K. (Independent) 12; Duck, Samuel David (Independent) 21; Smith, Thomas II (Independent) 11; Hall, Toni K. (Independent) 12; Gatchell, David (Independent) 6; McCall, Boyce T. (Independent) 1; Reesor, James (Independent) 9; Knois, Mike (Independent) 5; McFolin, Donald Ray (Independent) 6"
"Governor","Tennessee","20101102","N/A","DYER","County","6,576","Haslam, Bill","Challenger","2,848","McWherter, Mike","Challenger","Independent","26","Whitaker, Carl Twofeathers","Challenger","441","3,728","R",".26","69.78","30.22","The other vote was: Dodds, Brandon (Independent) 370; Binkley, Bayron (Independent) 22; Griffin, June (Independent) 17; Perry, Linda Kay (Independent) 5; Switzer, Howard K. (Independent) 6; Duck, Samuel David (Independent) 6; Smith, Thomas II (Independent) 1; Hall, Toni K. (Independent) 2; Gatchell, David (Independent) 5; McCall, Boyce T. (Independent) 2; Reesor, James (Independent) 0; Knois, Mike (Independent) 3; McFolin, Donald Ray (Independent) 2","","The other vote was: Dodds, Brandon (Independent) 370; Binkley, Bayron (Independent) 22; Griffin, June (Independent) 17; Perry, Linda Kay (Independent) 5; Switzer, Howard K. (Independent) 6; Duck, Samuel David (Independent) 6; Smith, Thomas II (Independent) 1; Hall, Toni K. (Independent) 2; Gatchell, David (Independent) 5; McCall, Boyce T. (Independent) 2; Reesor, James (Independent) 0; Knois, Mike (Independent) 3; McFolin, Donald Ray (Independent) 2"
