"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Texas","20021105","N/A","COLLINGSWORTH","County","673","Perry, Rick","Incumbent","435","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","13","238","R",".00","60.74","39.26","","",""
"Governor","Texas","20021105","N/A","COLORADO","County","4,178","Perry, Rick","Incumbent","1,623","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","90","2,555","R",".00","72.02","27.98","","",""
"Governor","Texas","20021105","N/A","COMAL","County","18,560","Perry, Rick","Incumbent","5,047","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","579","13,513","R",".00","78.62","21.38","","",""
"Governor","Texas","20021105","N/A","COMANCHE","County","2,428","Perry, Rick","Incumbent","1,269","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","60","1,159","R",".00","65.67","34.33","","",""
"Governor","Texas","20021105","N/A","CONCHO","County","555","Perry, Rick","Incumbent","204","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","24","351","R",".00","73.12","26.88","","",""
"Governor","Texas","20021105","N/A","COOKE","County","7,218","Perry, Rick","Incumbent","2,210","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","167","5,008","R",".00","76.56","23.44","","",""
"Governor","Texas","20021105","N/A","CORYELL","County","6,214","Perry, Rick","Incumbent","3,257","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","262","2,957","R",".00","65.61","34.39","","",""
"Governor","Texas","20021105","N/A","COTTLE","County","340","Perry, Rick","Incumbent","191","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","13","149","R",".00","64.03","35.97","","",""
"Governor","Texas","20021105","N/A","CRANE","County","868","Perry, Rick","Incumbent","434","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","49","434","R",".00","66.67","33.33","","",""
"Governor","Texas","20021105","N/A","CROCKETT","County","558","Perry, Rick","Incumbent","387","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","18","171","R",".00","59.05","40.95","","",""
"Governor","Texas","20021105","N/A","CROSBY","County","939","Perry, Rick","Incumbent","662","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","35","277","R",".00","58.65","41.35","","",""
"Governor","Texas","20021105","N/A","CULBERSON","County","200","Perry, Rick","Incumbent","401","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","10","201","D",".00","33.28","66.72","","",""
"Governor","Texas","20021105","N/A","DALLAM","County","622","Perry, Rick","Incumbent","260","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","22","362","R",".00","70.52","29.48","","",""
"Governor","Texas","20021105","N/A","DALLAS","County","229,820","Perry, Rick","Incumbent","208,022","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","7,841","21,798","R",".00","52.49","47.51","","",""
"Governor","Texas","20021105","N/A","DAWSON","County","2,328","Perry, Rick","Incumbent","1,395","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","47","933","R",".00","62.53","37.47","","",""
"Governor","Texas","20021105","N/A","DE WITT","County","3,220","Perry, Rick","Incumbent","1,156","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","44","2,064","R",".00","73.58","26.42","","",""
"Governor","Texas","20021105","N/A","DEAF SMITH","County","2,387","Perry, Rick","Incumbent","1,189","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","72","1,198","R",".00","66.75","33.25","","",""
"Governor","Texas","20021105","N/A","DELTA","County","826","Perry, Rick","Incumbent","454","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","16","372","R",".00","64.53","35.47","","",""
"Governor","Texas","20021105","N/A","DENTON","County","74,431","Perry, Rick","Incumbent","27,682","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","2,401","46,749","R",".00","72.89","27.11","","",""
"Governor","Texas","20021105","N/A","DICKENS","County","470","Perry, Rick","Incumbent","269","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","23","201","R",".00","63.60","36.40","","",""
"Governor","Texas","20021105","N/A","DIMMIT","County","671","Perry, Rick","Incumbent","1,896","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","23","1,225","D",".00","26.14","73.86","","",""
"Governor","Texas","20021105","N/A","DONLEY","County","1,035","Perry, Rick","Incumbent","343","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","28","692","R",".00","75.11","24.89","","",""
"Governor","Texas","20021105","N/A","DUVAL","County","377","Perry, Rick","Incumbent","2,772","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","21","2,395","D",".00","11.97","88.03","","",""
"Governor","Texas","20021105","N/A","EASTLAND","County","3,630","Perry, Rick","Incumbent","1,298","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","137","2,332","R",".00","73.66","26.34","","",""
"Governor","Texas","20021105","N/A","ECTOR","County","15,239","Perry, Rick","Incumbent","7,614","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","585","7,625","R",".00","66.68","33.32","","",""
"Governor","Texas","20021105","N/A","EDWARDS","County","475","Perry, Rick","Incumbent","216","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","5","259","R",".00","68.74","31.26","","",""
"Governor","Texas","20021105","N/A","EL PASO","County","35,324","Perry, Rick","Incumbent","64,702","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","2,321","29,378","D",".00","35.31","64.69","","",""
"Governor","Texas","20021105","N/A","ELLIS","County","20,107","Perry, Rick","Incumbent","7,749","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","520","12,358","R",".00","72.18","27.82","","",""
"Governor","Texas","20021105","N/A","ERATH","County","5,954","Perry, Rick","Incumbent","1,996","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","200","3,958","R",".00","74.89","25.11","","",""
"Governor","Texas","20021105","N/A","FALLS","County","2,371","Perry, Rick","Incumbent","1,807","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","61","564","R",".00","56.75","43.25","","",""
"Governor","Texas","20021105","N/A","FANNIN","County","4,109","Perry, Rick","Incumbent","2,760","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","130","1,349","R",".00","59.82","40.18","","",""
"Governor","Texas","20021105","N/A","FAYETTE","County","5,406","Perry, Rick","Incumbent","1,850","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","137","3,556","R",".00","74.50","25.50","","",""
"Governor","Texas","20021105","N/A","FISHER","County","704","Perry, Rick","Incumbent","716","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","29","12","D",".00","49.58","50.42","","",""
"Governor","Texas","20021105","N/A","FLOYD","County","1,403","Perry, Rick","Incumbent","558","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","23","845","R",".00","71.55","28.45","","",""
"Governor","Texas","20021105","N/A","FOARD","County","186","Perry, Rick","Incumbent","182","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","4","4","R",".00","50.54","49.46","","",""
"Governor","Texas","20021105","N/A","FORT BEND","County","52,068","Perry, Rick","Incumbent","34,344","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","1,449","17,724","R",".00","60.26","39.74","","",""
"Governor","Texas","20021105","N/A","FRANKLIN","County","2,032","Perry, Rick","Incumbent","942","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","47","1,090","R",".00","68.33","31.67","","",""
"Governor","Texas","20021105","N/A","FREESTONE","County","3,331","Perry, Rick","Incumbent","1,819","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","113","1,512","R",".00","64.68","35.32","","",""
"Governor","Texas","20021105","N/A","FRIO","County","1,082","Perry, Rick","Incumbent","2,057","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","27","975","D",".00","34.47","65.53","","",""
"Governor","Texas","20021105","N/A","GAINES","County","1,704","Perry, Rick","Incumbent","698","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","70","1,006","R",".00","70.94","29.06","","",""
"Governor","Texas","20021105","N/A","GALVESTON","County","33,409","Perry, Rick","Incumbent","26,289","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","1,368","7,120","R",".00","55.96","44.04","","",""
"Governor","Texas","20021105","N/A","GARZA","County","836","Perry, Rick","Incumbent","307","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","26","529","R",".00","73.14","26.86","","",""
"Governor","Texas","20021105","N/A","GILLESPIE","County","6,502","Perry, Rick","Incumbent","1,262","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","154","5,240","R",".00","83.75","16.25","","",""
"Governor","Texas","20021105","N/A","GLASSCOCK","County","381","Perry, Rick","Incumbent","42","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","3","339","R",".00","90.07","9.93","","",""
"Governor","Texas","20021105","N/A","GOLIAD","County","1,399","Perry, Rick","Incumbent","847","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","29","552","R",".00","62.29","37.71","","",""
"Governor","Texas","20021105","N/A","GONZALES","County","2,850","Perry, Rick","Incumbent","1,281","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","46","1,569","R",".00","68.99","31.01","","",""
"Governor","Texas","20021105","N/A","GRAY","County","4,572","Perry, Rick","Incumbent","1,328","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","157","3,244","R",".00","77.49","22.51","","",""
"Governor","Texas","20021105","N/A","GRAYSON","County","18,075","Perry, Rick","Incumbent","9,093","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","634","8,982","R",".00","66.53","33.47","","",""
"Governor","Texas","20021105","N/A","GREGG","County","17,847","Perry, Rick","Incumbent","8,713","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","310","9,134","R",".00","67.20","32.80","","",""
"Governor","Texas","20021105","N/A","GRIMES","County","3,293","Perry, Rick","Incumbent","1,879","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","120","1,414","R",".00","63.67","36.33","","",""
"Governor","Texas","20021105","N/A","GUADALUPE","County","15,457","Perry, Rick","Incumbent","5,812","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","439","9,645","R",".00","72.67","27.33","","",""
"Governor","Texas","20021105","N/A","HALE","County","4,802","Perry, Rick","Incumbent","2,695","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","174","2,107","R",".00","64.05","35.95","","",""
"Governor","Texas","20021105","N/A","HALL","County","578","Perry, Rick","Incumbent","407","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","20","171","R",".00","58.68","41.32","","",""
"Governor","Texas","20021105","N/A","HAMILTON","County","1,930","Perry, Rick","Incumbent","863","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","68","1,067","R",".00","69.10","30.90","","",""
"Governor","Texas","20021105","N/A","HANSFORD","County","1,269","Perry, Rick","Incumbent","185","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","18","1,084","R",".00","87.28","12.72","","",""
"Governor","Texas","20021105","N/A","HARDEMAN","County","622","Perry, Rick","Incumbent","354","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","17","268","R",".00","63.73","36.27","","",""
"Governor","Texas","20021105","N/A","HARDIN","County","6,840","Perry, Rick","Incumbent","3,726","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","159","3,114","R",".00","64.74","35.26","","",""
"Governor","Texas","20021105","N/A","HARRIS","County","355,293","Perry, Rick","Incumbent","280,077","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","12,707","75,216","R",".00","55.92","44.08","","",""
"Governor","Texas","20021105","N/A","HARRISON","County","8,684","Perry, Rick","Incumbent","7,331","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","202","1,353","R",".00","54.22","45.78","","",""
"Governor","Texas","20021105","N/A","HARTLEY","County","1,143","Perry, Rick","Incumbent","323","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","42","820","R",".00","77.97","22.03","","",""
"Governor","Texas","20021105","N/A","HASKELL","County","1,264","Perry, Rick","Incumbent","687","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","40","577","R",".00","64.79","35.21","","",""
"Governor","Texas","20021105","N/A","HAYS","County","15,919","Perry, Rick","Incumbent","10,508","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","1,378","5,411","R",".00","60.24","39.76","","",""
"Governor","Texas","20021105","N/A","HEMPHILL","County","791","Perry, Rick","Incumbent","295","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","24","496","R",".00","72.84","27.16","","",""
"Governor","Texas","20021105","N/A","HENDERSON","County","12,444","Perry, Rick","Incumbent","6,498","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","437","5,946","R",".00","65.70","34.30","","",""
"Governor","Texas","20021105","N/A","HIDALGO","County","22,108","Perry, Rick","Incumbent","48,964","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","772","26,856","D",".00","31.11","68.89","","",""
"Governor","Texas","20021105","N/A","HILL","County","5,476","Perry, Rick","Incumbent","2,576","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","133","2,900","R",".00","68.01","31.99","","",""
"Governor","Texas","20021105","N/A","HOCKLEY","County","3,426","Perry, Rick","Incumbent","1,275","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","130","2,151","R",".00","72.88","27.12","","",""
"Governor","Texas","20021105","N/A","HOOD","County","9,571","Perry, Rick","Incumbent","3,507","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","324","6,064","R",".00","73.18","26.82","","",""
"Governor","Texas","20021105","N/A","HOPKINS","County","4,716","Perry, Rick","Incumbent","2,678","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","111","2,038","R",".00","63.78","36.22","","",""
"Governor","Texas","20021105","N/A","HOUSTON","County","3,627","Perry, Rick","Incumbent","2,163","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","74","1,464","R",".00","62.64","37.36","","",""
"Governor","Texas","20021105","N/A","HOWARD","County","4,324","Perry, Rick","Incumbent","2,386","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","145","1,938","R",".00","64.44","35.56","","",""
"Governor","Texas","20021105","N/A","HUDSPETH","County","310","Perry, Rick","Incumbent","403","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","14","93","D",".00","43.48","56.52","","",""
"Governor","Texas","20021105","N/A","HUNT","County","11,547","Perry, Rick","Incumbent","5,174","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","332","6,373","R",".00","69.06","30.94","","",""
"Governor","Texas","20021105","N/A","HUTCHINSON","County","4,410","Perry, Rick","Incumbent","1,311","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","173","3,099","R",".00","77.08","22.92","","",""
"Governor","Texas","20021105","N/A","IRION","County","468","Perry, Rick","Incumbent","142","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","23","326","R",".00","76.72","23.28","","",""
"Governor","Texas","20021105","N/A","JACK","County","1,551","Perry, Rick","Incumbent","610","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","41","941","R",".00","71.77","28.23","","",""
"Governor","Texas","20021105","N/A","JACKSON","County","2,302","Perry, Rick","Incumbent","1,071","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","56","1,231","R",".00","68.25","31.75","","",""
"Governor","Texas","20021105","N/A","JASPER","County","4,178","Perry, Rick","Incumbent","3,062","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","116","1,116","R",".00","57.71","42.29","","",""
"Governor","Texas","20021105","N/A","JEFF DAVIS","County","570","Perry, Rick","Incumbent","379","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","31","191","R",".00","60.06","39.94","","",""
"Governor","Texas","20021105","N/A","JEFFERSON","County","23,991","Perry, Rick","Incumbent","30,751","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","714","6,760","D",".00","43.83","56.17","","",""
"Governor","Texas","20021105","N/A","JIM HOGG","County","307","Perry, Rick","Incumbent","1,301","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","6","994","D",".00","19.09","80.91","","",""
"Governor","Texas","20021105","N/A","JIM WELLS","County","2,757","Perry, Rick","Incumbent","6,149","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","85","3,392","D",".00","30.96","69.04","","",""
"Governor","Texas","20021105","N/A","JOHNSON","County","18,710","Perry, Rick","Incumbent","7,937","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","622","10,773","R",".00","70.21","29.79","","",""
"Governor","Texas","20021105","N/A","JONES","County","2,961","Perry, Rick","Incumbent","1,460","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","153","1,501","R",".00","66.98","33.02","","",""
"Governor","Texas","20021105","N/A","KARNES","County","1,933","Perry, Rick","Incumbent","1,342","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","42","591","R",".00","59.02","40.98","","",""
"Governor","Texas","20021105","N/A","KAUFMAN","County","12,063","Perry, Rick","Incumbent","5,760","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","365","6,303","R",".00","67.68","32.32","","",""
"Governor","Texas","20021105","N/A","KENDALL","County","7,074","Perry, Rick","Incumbent","1,367","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","190","5,707","R",".00","83.81","16.19","","",""
"Governor","Texas","20021105","N/A","KENEDY","County","51","Perry, Rick","Incumbent","64","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","1","13","D",".00","44.35","55.65","","",""
"Governor","Texas","20021105","N/A","KENT","County","279","Perry, Rick","Incumbent","134","Sanchez, Tony","Challenger","N/A","N/A","N/A","N/A","16","145","R",".00","67.55","32.45","","",""
